order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0307	0.4881	0.049	0.402	0	0	11.1	38.9
1	1	0.0385	0.7871	0.0938	0.92	0.125	21.5	-17.4	34.3
2	18	0.0252	0.1481	0.0235	0.298	0.152	90.5	116	122.4
2	2	0.0285	0.2568	0.0347	0.374	0.189	21	-105.7	32.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.042	0.3901	0.0372	0.282	0.21	177.3	-142.8	118.2
2	2	0.0335	0.3394	0.0428	0.43	0.304	71.5	129.3	65.9
3	19	0.0182	0.0922	0.0203	0.355	0.222	141	-79.1	126.5
3	19	0.0377	0.4184	0.0453	0.392	0.217	21.3	-97	119
3	19	0.0339	0.3025	0.0357	0.334	0.255	95.3	-9.3	106.8
0	0	0	0	0	0	0	0	0	0
3	19	0.0321	0.2529	0.0347	0.383	0.333	77	-41.4	121.3
4	11	0.0332	0.17	0.0205	0.197	0.206	75.7	-49.4	64.8
0	0	0	0	0	0	0	0	0	0
2	2	0.0191	0.0754	0.0152	0.244	0.286	52.3	-73	76.4
2	2	0.0228	0.09	0.0158	0.221	0.28	130.4	-80.3	20.5
1	1	0.0268	0.2819	0.0438	0.545	0.037	66.4	61	47.2
2	2	0.0357	0.5099	0.0566	0.5	0.227	99.6	-94	55.2
3	8	0.0266	0.1286	0.0194	0.232	0.416	174.8	147.1	97.4
