order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0288	0.4086	0.047	0.44	0	0	-64.9	40.6
0	0	0	0	0	0	0	0	0	0
1	1	0.0222	0.224	0.0344	0.429	0.083	33.3	13.7	94.4
1	1	0.0333	0.5541	0.0627	0.57	0.091	80.5	-153	80.5
1	1	0.02	0.037	0.0074	0.118	0.094	33.8	-94.1	85.8
0	0	0	0	0	0	0	0	0	0
2	94	0.0285	0.2945	0.0405	0.444	0.122	61.5	-45.9	105.2
2	94	0.027	0.1009	0.0149	0.176	0.152	49.3	-96.4	117.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	94	0.0244	0.168	0.0269	0.344	0.151	35.7	-171.1	101.7
2	94	0.0256	0.0805	0.0126	0.157	0.235	78.5	-161.9	164.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	94	0.0254	0.0756	0.0119	0.149	0.227	85.9	-169.1	127.2
0	0	0	0	0	0	0	0	0	0
2	94	0.0132	0.0311	0.0095	0.23	0.26	83	114.2	67.8
3	98	0.0365	0.1621	0.0177	0.155	0.153	140.2	-15.5	78.3
3	98	0.0121	0.0096	0.0032	0.083	0.126	84	147.3	80.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0203	0.048	0.0098	0.161	0.228	72.7	46.5	161.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0219	0.0136	0.0025	0.036	0.2	64.6	-131.5	64.6
0	0	0	0	0	0	0	0	0	0
2	4	0.0316	0.1708	0.0227	0.241	0.291	118.8	-2.7	76.9
3	97	0.0295	0.0715	0.0102	0.117	0.209	165.5	73.4	82.4
3	97	0.021	0.0342	0.0065	0.099	0.202	153	89.7	98.4
3	7	0.029	0.0548	0.0075	0.083	0.13	94.9	85	148.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	7	0.029	0.0802	0.0111	0.121	0.201	172.1	12.2	117.1
3	11	0.0252	0.0326	0.0052	0.065	0.118	62.7	-143	106.3
2	94	0.0254	0.0527	0.0083	0.104	0.269	99.8	-3.3	98.9
0	0	0	0	0	0	0	0	0	0
2	94	0.0142	0.0239	0.0069	0.162	0.208	129.9	-40.7	135.6
