order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0276	0.1528	0.0217	0.245	0	0	-59.5	78.7
0	0	0	0	0	0	0	0	0	0
1	1	0.0262	0.6051	0.0978	1.265	0.032	107.4	23.1	92.8
2	60	0.0179	0.1043	0.019	0.28	0.06	107	-81.1	37.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	60	0.0247	0.0734	0.0119	0.153	0.074	113.9	1.9	19.9
2	60	0.0255	0.0766	0.012	0.15	0.097	103.8	10	93.2
2	60	0.0237	0.0426	0.0072	0.096	0.141	137.2	-106.8	105.6
0	0	0	0	0	0	0	0	0	0
3	4	0.0233	0.0623	0.0107	0.146	0.139	94	147.3	67.2
3	4	0.0229	0.0652	0.0123	0.186	0.13	61.4	118.5	118.5
0	0	0	0	0	0	0	0	0	0
3	4	0.0172	0.0207	0.0048	0.089	0.139	84.5	-20	49.3
0	0	0	0	0	0	0	0	0	0
3	4	0.005	0.0015	0.0012	0.074	0.156	20.6	-76.1	32.3
3	4	0.0192	0.024	0.005	0.083	0.164	129	1.6	48.4
3	4	0.022	0.0326	0.0059	0.086	0.17	104.3	98.9	97.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	60	0.021	0.0538	0.0103	0.156	0.06	97.1	98.7	120.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	60	0.0239	0.0462	0.0077	0.103	0.148	35.1	-41.6	39.7
4	18	0.005	0.0029	0.0024	0.15	0.191	72.6	81.1	73
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0143	0.0517	0.0113	0.205	0.122	120.3	84.7	88.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0326	0.107	0.0131	0.128	0.152	126.3	119.8	110.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.021	0.0352	0.0067	0.102	0.155	74.8	30.6	156.8
0	0	0	0	0	0	0	0	0	0
3	40	0.0671	0.3943	0.0235	0.112	0.203	74.8	-87.9	89.4
0	0	0	0	0	0	0	0	0	0
2	3	0.0213	0.0676	0.013	0.2	0.187	61.4	44.1	55.7
0	0	0	0	0	0	0	0	0	0
3	40	0.0269	0.0277	0.0041	0.049	0.197	94.9	92.5	115.4
2	3	0.0079	0.0026	0.0013	0.053	0.199	125.8	-134.1	58
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0219	0.2269	0.0371	0.486	0.036	133.2	20.5	57.3
0	0	0.0237	0.0338	0.0057	0.077	0.013	0	161.8	69.1
2	3	0.0183	0.0189	0.0041	0.072	0.031	90.6	45.4	135.9
0	0	0.0322	0.0683	0.0085	0.084	0.025	0	-9.9	51.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	13	0.0228	0.0338	0.0059	0.083	0.163	52.2	-102.8	77.9
