order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0479	0.5219	0.0451	0.334	0	0	-149.1	34.2
1	1	0.0256	0.0959	0.0133	0.159	0.027	46.7	11.7	132.9
0	0	0	0	0	0	0	0	0	0
1	1	0.0212	0.0807	0.0146	0.211	0.077	64.9	123	21.4
1	1	0.0452	0.1399	0.0124	0.087	0.072	48.6	-138.2	66.9
1	1	0.005	0.0014	0.0011	0.071	0.111	121.8	64.9	140.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0241	0.1289	0.0214	0.282	0.167	61.1	11.3	50.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0267	0.2502	0.041	0.544	0.16	60.6	-12.5	58.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	9	0.0229	0.0706	0.0123	0.171	0.181	45.1	60.6	67.8
0	0	0	0	0	0	0	0	0	0
2	13	0.0249	0.0894	0.0155	0.214	0.159	54.7	-85	31.2
2	13	0.005	0.0044	0.0035	0.222	0.219	81.3	-129.6	65.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	22	0.005	0.0034	0.0027	0.172	0.241	91.7	-33.4	75.4
0	0	0	0	0	0	0	0	0	0
3	22	0.005	0.0018	0.0015	0.092	0.25	37.5	7.4	66.6
2	13	0.0214	0.0542	0.0101	0.151	0.34	171.4	132.1	121.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	29	0.005	0.0033	0.0026	0.167	0.201	143.2	-3.9	53.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0339	0.1287	0.0152	0.143	0.056	40.7	-165.6	72.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0247	0.0593	0.0096	0.123	0.208	0	103	90
