order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0251	0.6568	0.0748	0.697	0	0	94.6	26.4
1	1	0.0199	0.0351	0.007	0.112	0.058	136.8	85.1	74.5
1	1	0.0217	0.0514	0.0097	0.148	0.11	105.4	-87	126.5
1	1	0.0236	0.1633	0.028	0.383	0.089	6.5	-38.1	63.7
1	1	0.0324	0.2436	0.0319	0.339	0.137	116.1	-11.3	127.2
1	1	0.032	0.3259	0.0478	0.575	0.256	77.4	173.3	127.6
1	1	0.0364	0.188	0.0207	0.181	0.227	96.3	11.3	118.7
1	1	0.0291	0.121	0.0194	0.256	0.349	69.6	178.2	108.9
1	1	0.0281	0.227	0.0316	0.35	0.352	71.6	-62.3	77.9
1	1	0.0313	0.309	0.0465	0.588	0.359	55	-149.6	16
2	2	0.0102	0.004	0.0016	0.049	0.075	14.9	89.7	88.6
2	5	0.0252	0.0376	0.006	0.076	0.09	161	76	101.3
2	5	0.0314	0.0992	0.0126	0.128	0.102	32.3	154	135.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0209	0.0312	0.006	0.091	0.404	167.1	25.5	127.9
0	0	0	0	0	0	0	0	0	0
2	9	0.0247	0.025	0.004	0.052	0.444	36.8	-124.7	29
2	10	0.0214	0.1124	0.0176	0.224	0.39	65.8	-134.7	75.6
2	10	0.0232	0.0788	0.0133	0.179	0.384	12.4	174.1	92.9
2	6	0.0208	0.0318	0.0061	0.093	0.21	111.4	-54.3	110.9
0	0	0	0	0	0	0	0	0	0
2	6	0.0211	0.0757	0.0148	0.23	0.177	138.1	177.8	97.7
2	10	0.0259	0.1371	0.0216	0.273	0.277	32.5	97	127.2
2	10	0.0189	0.0337	0.0071	0.12	0.264	158.8	-31.4	50.5
3	25	0.0218	0.0506	0.0097	0.147	0.233	133.1	-40.9	50.2
2	10	0.0179	0.0582	0.0132	0.238	0.257	101	67.5	142.4
0	0	0	0	0	0	0	0	0	0
3	25	0.0247	0.0334	0.0054	0.069	0.204	69	162.4	123.8
0	0	0	0	0	0	0	0	0	0
3	25	0.0224	0.0493	0.0088	0.125	0.187	85.6	4.5	73
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0368	0.2004	0.0218	0.188	0.137	53	-61.8	11.6
2	10	0.0198	0.0599	0.0121	0.195	0.323	146.3	0.7	99.4
3	37	0.0516	0.0347	0.0027	0.017	0.116	16.2	-97.8	140.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	25	0.0232	0.0276	0.0048	0.066	0.279	111.4	18.8	77.2
