order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.035	0.1752	0.0242	0.284	0	0	149.5	63.1
0	0	0	0	0	0	0	0	0	0
1	1	0.0265	0.0519	0.0081	0.103	0.099	75.8	50.6	47.8
2	27	0.033	0.0971	0.0118	0.113	0.088	96.2	-27.4	93.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.02	0.0269	0.0054	0.086	0.092	89.5	2	64.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	4	0.0342	0.0985	0.0115	0.107	0.068	138	168.1	171.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0182	0.1448	0.0319	0.558	0.179	55.1	-131.9	100.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	14	0.0272	0.0986	0.0145	0.169	0.195	15.2	-164.7	68.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0327	0.1604	0.0219	0.239	0.033	125.6	-95.1	129.4
2	14	0.0173	0.0557	0.0133	0.253	0.167	141.9	77.8	97.1
