order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0199	0.1542	0.0315	0.528	0	0	66.9	63.7
0	0	0	0	0	0	0	0	0	0
1	1	0.0165	0.0207	0.0051	0.101	0.033	95.7	-45.2	70.7
1	1	0.0176	0.0413	0.0086	0.145	0.031	70.7	-153.2	107.3
1	1	0.0165	0.025	0.006	0.114	0.044	55.4	62.3	49.1
1	1	0.0149	0.0943	0.0253	0.542	0.057	32.8	19.9	53.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0146	0.0696	0.0191	0.418	0.17	117.4	-96.4	72.3
2	6	0.0244	0.0639	0.0105	0.137	0.177	118	-50.7	103.6
0	0	0	0	0	0	0	0	0	0
2	6	0.0141	0.0098	0.0028	0.062	0.15	108.1	-101.7	159.4
