order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0255	0.1573	0.0239	0.29	0	0	84.9	63.2
1	1	0.024	0.0452	0.0079	0.109	0.029	174.4	172	87.3
0	0	0	0	0	0	0	0	0	0
1	1	0.0179	0.1613	0.0326	0.538	0.063	66.8	125.2	83.9
1	1	0.02	0.0406	0.0081	0.129	0.058	121.8	153.5	95.9
2	4	0.0274	0.0725	0.0106	0.123	0.058	66.9	50.7	90.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0167	0.2358	0.049	0.832	0.048	67.9	-12.4	120.7
2	4	0.019	0.0669	0.016	0.311	0.053	29.4	132.1	72.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	74	0.0215	0.0308	0.0057	0.085	0.083	91.4	-22.5	31.3
3	10	0.0282	0.0661	0.0094	0.106	0.06	91.2	47.5	109.8
0	0	0	0	0	0	0	0	0	0
3	74	0.0218	0.0482	0.0088	0.129	0.069	58.8	178.3	141.7
3	10	0.005	0.0015	0.0012	0.074	0.133	84.7	-107.9	107.9
2	4	0.021	0.0244	0.0047	0.071	0.133	26.1	-8.9	98.9
0	0	0	0	0	0	0	0	0	0
2	4	0.0109	0.0055	0.0025	0.103	0.147	82.9	46.6	95.4
0	0	0	0	0	0	0	0	0	0
2	9	0.0199	0.0487	0.0098	0.156	0.093	133.4	-95.1	104.5
2	9	0.0209	0.1173	0.0239	0.39	0.128	48.7	85.7	44.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0155	0.019	0.0049	0.101	0.094	86.1	-25.6	119.4
3	25	0.0246	0.1276	0.0207	0.268	0.208	121.8	137.4	138.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	79	0.0128	0.0169	0.0053	0.132	0.229	57	-104.5	160.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	30	0.005	0.0036	0.0022	0.111	0.151	66.9	-153.8	93.2
0	0	0	0	0	0	0	0	0	0
2	4	0.0285	0.1318	0.0185	0.207	0.19	48.3	-141.1	44.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0213	0.0361	0.0068	0.101	0.093	99.1	-0.5	23.3
0	0	0	0	0	0	0	0	0	0
4	79	0.0239	0.0356	0.0059	0.079	0.262	149.9	-178.9	102.8
2	4	0.0169	0.0308	0.0078	0.163	0.239	22.7	51.5	22.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.005	0.0018	0.0014	0.091	0.095	73.8	71.7	93
3	25	0.0169	0.0182	0.0043	0.082	0.305	42.5	164.4	50.6
0	0	0.0245	0.0464	0.0076	0.099	0.25	0	-153	82.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0167	0.0577	0.0144	0.286	0.295	146.8	-24	139.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	25	0.0143	0.0201	0.0049	0.097	0.337	45.4	-19.6	83.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	62	0.005	0.002	0.0016	0.103	0.336	113.3	162	78.5
0	0	0.0298	0.043	0.0058	0.062	0.331	0	-83.3	112.7
0	0	0	0	0	0	0	0	0	0
2	4	0.0123	0.0111	0.0036	0.094	0.3	134.4	-151.1	101.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.005	0.0034	0.0027	0.171	0.052	159.4	164.2	99.6
2	9	0.0195	0.0641	0.0131	0.214	0.038	83.8	-108.7	10.1
3	6	0.0208	0.0325	0.0062	0.096	0.05	125.2	-49.5	117.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	74	0.0211	0.0501	0.0095	0.144	0.062	98.1	7.9	86.7
3	25	0.0134	0.0184	0.0055	0.13	0.23	131.2	-51.7	68.7
