order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0287	0.2703	0.044	0.577	0	0	153.6	63.2
1	1	0.019	0.035	0.0072	0.119	0.016	66.2	-106	73.7
0	0	0	0	0	0	0	0	0	0
1	1	0.0217	0.054	0.011	0.18	0.265	65.1	-101	48.7
2	4	0.005	0.0016	0.0013	0.083	0.32	67.1	-144.9	102.3
2	31	0.0156	0.0356	0.0098	0.215	0.417	142.6	42.6	85.2
0	0	0	0	0	0	0	0	0	0
2	31	0.0202	0.0672	0.0133	0.209	0.465	120.3	-95.8	103.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	31	0.0211	0.0745	0.0141	0.213	0.568	120.2	53.6	103.9
2	31	0.0191	0.0868	0.0177	0.288	0.652	150.9	-131.3	68.8
2	31	0.0201	0.0579	0.0125	0.219	0.665	133.7	-120.4	58.2
2	31	0.0147	0.0293	0.008	0.173	0.701	81.2	-98.7	57.7
3	14	0.0232	0.0471	0.0081	0.112	0.555	157.4	-164.9	52.2
3	14	0.0201	0.0417	0.0083	0.132	0.563	26.6	45.1	17.2
0	0	0	0	0	0	0	0	0	0
3	15	0.0097	0.0027	0.0014	0.056	0.664	103.4	-101.9	50.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	31	0.0161	0.022	0.0055	0.108	0.798	90.5	5.3	52.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0179	0.3	0.0618	1.031	0.234	3.5	153.8	61
