order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0163	0.0998	0.0217	0.387	0	0	147.8	59.7
1	1	0.0153	0.0138	0.0036	0.075	0.041	35.7	108.7	80.9
1	1	0.005	0.0015	0.0012	0.077	0.034	78.7	78.2	82.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0148	0.418	0.1169	2.617	0.049	177.5	145.3	72.9
2	7	0.0145	0.0204	0.0061	0.144	0.051	91.5	160.6	75.2
0	0	0	0	0	0	0	0	0	0
3	8	0.0173	0.0136	0.0031	0.058	0.05	60.7	-135.5	67.7
0	0	0	0	0	0	0	0	0	0
2	7	0.0145	0.0386	0.011	0.252	0.047	113.8	75.9	17.8
3	12	0.0107	0.0192	0.0066	0.185	0.049	86.8	91.9	94.7
0	0	0	0	0	0	0	0	0	0
2	7	0.0145	0.0118	0.0032	0.071	0.042	109.9	16.7	122.9
2	7	0.0148	0.0231	0.0062	0.134	0.043	48.2	126.2	147.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0163	0.0068	0.0017	0.033	0.048	125.9	-38.7	173.5
2	7	0.0143	0.0509	0.0154	0.373	0.066	21.2	98.7	107.7
3	20	0.0209	0.0227	0.0043	0.066	0.059	84.1	-20.8	157.6
2	7	0.0143	0.0225	0.0067	0.158	0.068	9.6	135	66
0	0	0	0	0	0	0	0	0	0
2	7	0.0144	0.0177	0.0056	0.151	0.067	77.3	-164.7	129
2	7	0.0144	0.015	0.0047	0.124	0.08	94.4	56.7	125.7
3	24	0.0126	0.0117	0.0037	0.094	0.084	69.8	-60.4	36.9
0	0	0	0	0	0	0	0	0	0
3	25	0.0136	0.0127	0.0037	0.087	0.069	36.5	9.9	140.1
0	0	0	0	0	0	0	0	0	0
2	7	0.005	0.0018	0.0015	0.094	0.068	42.2	170	71.7
2	7	0.0141	0.0165	0.0047	0.105	0.083	71.7	69.9	136.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0141	0.0124	0.004	0.107	0.086	64.2	-165	93.6
2	7	0.016	0.0394	0.0099	0.196	0.091	66.7	-134.8	80.5
0	0	0	0	0	0	0	0	0	0
0	0	0.0152	0.014	0.0037	0.077	0.039	0	-58.8	70
3	20	0.0115	0.007	0.0027	0.083	0.05	71.8	17.2	126
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0141	0.016	0.0045	0.103	0.085	140.4	10.9	85.2
2	7	0.005	0.0016	0.0012	0.079	0.092	128.6	-145.4	65.7
0	0	0	0	0	0	0	0	0	0
2	7	0.0142	0.0229	0.0065	0.145	0.102	142.8	-62	102
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0215	0.04	0.0074	0.11	0.104	65.7	-108.7	150.6
2	7	0.0132	0.0208	0.0063	0.152	0.115	159	-58.9	95.4
2	7	0.0132	0.0148	0.0045	0.109	0.114	118.5	-28.4	132.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0132	0.0117	0.0036	0.086	0.11	33	94.3	100.2
2	7	0.0151	0.0335	0.0089	0.187	0.113	164.4	-67.4	78.1
2	7	0.0139	0.0528	0.017	0.448	0.127	99.9	161.5	81.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0198	0.0316	0.0064	0.102	0.132	30.5	145.8	64.7
3	56	0.0128	0.0146	0.0046	0.114	0.178	108.5	-114.7	69.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0174	0.026	0.006	0.11	0.095	67.2	-164.5	109.8
2	7	0.0138	0.015	0.0044	0.101	0.055	73.9	155.6	72.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0116	0.0141	0.0048	0.131	0.04	133.2	-99.2	56.1
2	7	0.0125	0.0131	0.0042	0.106	0.038	113.6	-104.6	54.6
0	0	0	0	0	0	0	0	0	0
2	7	0.0132	0.0121	0.0037	0.089	0.024	114.5	-50.4	109.3
1	1	0.0216	0.0345	0.0064	0.094	0.013	103	-104.8	86.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	56	0.0132	0.03	0.0092	0.227	0.127	68.4	-128.4	70.6
