radius (m)	length (m)	start_point	axis_direction	parent	extension	branch	branch_order	position_in_branch	mad	SurfCov	added	UnmodRadius (m)
0.0148	0.0846	-0.3269	-0.3087	-0.0726	0.8444	-0.4495	0.2914	0	2	1	0	1	0.0051	0.5	0	0.015
0.0146	0.055	-0.2449	-0.3521	-0.0631	0.7262	-0.307	0.6152	1	3	1	0	2	0.0008	0.2917	0	0.0155
0.01	0.043	-0.205	-0.3654	-0.0437	0.9838	0.1732	0.0459	2	4	1	0	3	0.0011	0.2083	0	0.01
0.0093	0.0278	-0.1628	-0.3582	-0.0388	0.8773	0.469	0.1023	3	5	1	0	4	0.0042	0.4375	0	0.0075
0.0141	0.0456	-0.1571	-0.3303	-0.0428	0.6241	0.7814	-0.0029	4	6	1	0	5	0.0036	0.2	0	0.0241
0.008	0.0211	-0.1406	-0.2817	-0.0359	0.7671	0.6263	0.1387	5	7	1	0	6	0.0009	0.3333	0	0.008
0.0067	0.0304	-0.118	-0.276	-0.0343	0.7649	0.644	0.0142	6	8	1	0	7	0.0046	0.5	0	0.0065
0.0072	0.0212	-0.0954	-0.2578	-0.0348	0.8649	-0.4926	0.0963	7	0	1	0	8	0.01	0.05	0	0.01
0.0089	0.0803	-0.1358	-0.3484	-0.0443	0.9939	0.0885	0.0657	4	10	2	1	1	0.0022	0.4167	0	0.0089
0.0089	0.0264	-0.0556	-0.3426	-0.0364	0.8728	0.4764	0.1065	9	11	2	1	2	0.01	0.05	0	0.01
0.0089	0.0341	-0.0373	-0.3463	-0.0274	0.9637	-0.2294	0.1364	10	12	2	1	3	0.001	0.4583	0	0.0117
0.0089	0.0305	-0.0039	-0.3588	-0.0291	0.9502	-0.2108	0.2297	11	13	2	1	4	0.01	0.05	0	0.01
0.0089	0.0828	0.0109	-0.3397	-0.0243	0.8738	0.4862	0.0069	12	14	2	1	5	0.0025	0.15	0	0.0224
0.0089	0.0109	0.0802	-0.3025	-0.0254	0.6036	-0.7422	0.2913	13	15	2	1	6	0.01	0.05	0	0.01
0.0089	0.0177	0.0867	-0.3106	-0.0222	0.5844	-0.8026	0.1197	14	0	2	1	7	0.01	0.05	0	0.01
0.0068	0.0793	-0.0967	-0.2497	-0.0384	0.894	0.4409	0.0798	8	17	4	1	1	0.01	0.05	0	0.01
0.0068	0.0463	-0.0202	-0.2192	-0.0344	0.6702	0.6203	0.4075	16	18	4	1	2	0.0007	0.3333	0	0.0068
0.0068	0.0056	0.0126	-0.2042	-0.018	0.9674	0.0793	0.2406	17	19	4	1	3	0.01	0.05	0	0.01
0.0068	0.0304	0.0222	-0.1916	-0.0244	0.1465	0.4916	0.8584	18	20	4	1	4	0.001	0.4583	0	0.0127
0.0068	0.0076	0.0247	-0.1763	-0.0075	-0.6331	0.7567	0.1627	19	21	4	1	5	0.01	0.05	0	0.01
0.0068	0.041	0.0298	-0.1762	0.0003	0.2282	0.8814	0.4137	20	22	4	1	6	0.0006	0.375	0	0.0133
0.0068	0.026	0.0357	-0.1367	0.024	0.2573	0.9098	-0.3255	21	23	4	1	7	0.0006	0.375	0	0.0174
0.0068	0.0607	0.0326	-0.1073	0.0357	0.129	0.9687	-0.2119	22	24	4	1	8	0.0011	0.375	0	0.0121
0.0068	0.0276	0.0457	-0.0503	0.0141	0.4172	0.9065	0.0647	23	25	4	1	9	0.001	0.4167	0	0.009
0.0068	0.039	0.0606	-0.0278	0.0131	0.4539	0.861	-0.2293	24	26	4	1	10	0.0007	0.3333	0	0.0084
0.0068	0.0347	0.0898	-0.0095	0.0096	0.8114	0.5067	-0.2915	25	27	4	1	11	0.0063	0.3438	0	0.0125
0.0068	0.0284	0.1143	0.0192	-0.001	0.9458	0.3133	0.0858	26	28	4	1	12	0.01	0.05	0	0.01
0.0068	0.0352	0.1286	0.0349	0.0178	0.6752	0.6998	0.2332	27	29	4	1	13	0.0017	0.2917	0	0.0113
0.0068	0.0509	0.1233	0.0249	0.0157	-0.6569	0.6605	-0.3635	28	30	4	1	14	0.0013	0.2083	0	0.0097
0.0068	0.0175	0.0936	0.0634	0.0019	-0.6645	0.7172	-0.2098	29	31	4	1	15	0.0047	0.4583	0	0.0091
0.0068	0.0331	0.0834	0.0759	-0.0024	-0.1406	0.9558	-0.2581	30	32	4	1	16	0.0053	0.4583	0	0.0072
