order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0493	1.8999	0.1048	0.5	0	0	-121.7	51.3
1	1	0.0462	0.4718	0.0409	0.282	0.066	105.5	-25.8	96.7
1	1	0.0664	0.8365	0.0504	0.242	0.148	41.7	-151.6	96.6
1	1	0.0408	1.7148	0.1628	1.255	0.203	65.4	-18.1	104.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.024	0.0758	0.0127	0.168	0.168	79.5	-133.3	106.6
0	0	0	0	0	0	0	0	0	0
2	4	0.0128	0.0083	0.0026	0.064	0.195	112.4	82.8	91.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0223	0.0783	0.0141	0.201	0.604	87.9	86	82.6
2	4	0.0268	0.1054	0.0157	0.187	0.66	112.5	111.4	69.7
2	4	0.0398	0.2699	0.0272	0.217	0.688	82.8	-56.2	120.9
2	4	0.0379	0.2259	0.0238	0.2	0.848	98.9	-152.7	119.1
2	4	0.0355	0.186	0.021	0.188	0.775	94	118.4	66.1
2	4	0.0322	0.1942	0.0241	0.238	0.89	63	178.3	121.7
