order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.034	0.4064	0.0491	0.473	0	0	-164.4	81.4
0	0	0	0	0	0	0	0	0	0
1	1	0.0062	0.0041	0.0026	0.134	0.044	152.1	-66.1	83.5
0	0	0	0	0	0	0	0	0	0
1	1	0.0257	0.2543	0.0406	0.518	0.304	65.7	40.2	26.5
2	5	0.005	0.0021	0.0017	0.109	0.34	26.3	82.2	39.7
2	5	0.0161	0.0245	0.0059	0.115	0.641	83.2	-133.9	60.5
1	1	0.0477	0.1927	0.0162	0.108	0.211	74.8	-100.7	34.9
0	0	0	0	0	0	0	0	0	0
2	5	0.0228	0.029	0.0051	0.071	0.343	8.5	35.1	34.4
