order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0359	0.4184	0.0487	0.454	0	0	153	50.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0319	0.103	0.0129	0.129	0.453	0	-106.6	30.3
2	66	0.023	0.0528	0.009	0.121	0.602	127	-50.8	124.8
0	0	0	0	0	0	0	0	0	0
2	66	0.0158	0.0233	0.0059	0.119	0.661	94.7	107.8	128.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	66	0.0158	0.0224	0.007	0.181	0.694	41.8	-140.6	37.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	66	0.0277	0.075	0.0108	0.125	0.74	91.1	-73.2	54.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0207	0.029	0.0056	0.086	0.685	0	-174.7	93.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	66	0.0355	0.1392	0.0157	0.141	0.797	71.5	-124.9	38.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	66	0.0174	0.0388	0.0089	0.163	0.817	96.9	-39.7	55.6
2	66	0.0174	0.0441	0.0101	0.186	0.809	87.2	164.5	132.5
3	26	0.0165	0.039	0.0094	0.182	0.769	123.6	125.5	11
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	66	0.0355	0.0466	0.0052	0.047	0.931	132.5	-66.2	148.6
0	0	0	0	0	0	0	0	0	0
2	66	0.0186	0.0437	0.0106	0.214	0.959	114.2	84.5	71.4
2	66	0.0243	0.1543	0.0254	0.333	0.96	57.4	-45.8	11
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	66	0.0269	0.0435	0.0065	0.077	0.992	33.5	-160.2	33.2
3	34	0.011	0.0055	0.0025	0.099	1.014	130.8	95	109.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	66	0.019	0.028	0.0059	0.099	1.072	154.2	-28.6	112.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	66	0.0297	0.1361	0.0183	0.197	1.14	85.1	4.3	82.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	66	0.0179	0.0267	0.006	0.106	1.629	133.3	87.2	28.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0254	0.8647	0.1678	2.656	0.309	21.2	132	57
2	66	0.0186	0.0186	0.004	0.068	0.441	148.6	-123	64
