order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0217	0.2436	0.0396	0.534	0	0	179.7	75.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0234	0.04	0.0074	0.109	0.049	49.4	157.4	80.9
0	0	0	0	0	0	0	0	0	0
1	1	0.0274	0.0252	0.0037	0.043	0.071	12.8	178.8	68.9
0	0	0	0	0	0	0	0	0	0
2	6	0.0277	0.0294	0.0042	0.049	0.101	122.9	36.2	104
1	1	0.0202	0.022	0.0043	0.068	0.13	107.9	-57.7	126.8
0	0	0	0	0	0	0	0	0	0
1	1	0.0188	0.0266	0.0056	0.094	0.147	163.8	49.5	83.1
0	0	0	0	0	0	0	0	0	0
1	1	0.018	0.0179	0.0046	0.097	0.147	12.1	-151.3	78.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0166	0.1449	0.0392	0.857	0.176	55.5	-109	14.2
0	0	0	0	0	0	0	0	0	0
2	18	0.0075	0.0048	0.0027	0.128	0.195	144.6	32	130.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0169	0.1072	0.0273	0.556	0.165	75	-50.2	110.4
1	1	0.0162	0.0235	0.0066	0.158	0.229	151.9	-124.9	142
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0151	0.0094	0.0025	0.053	0.241	0	-122.2	93
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	23	0.0126	0.0128	0.0041	0.103	0.147	94.6	40	65.5
2	23	0.0126	0.0247	0.008	0.204	0.157	112.4	-81.8	40.2
2	23	0.0177	0.0102	0.0023	0.041	0.029	107.6	-59.5	59.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	18	0.0196	0.0406	0.0083	0.134	0.167	69.5	-53.9	72.6
0	0	0	0	0	0	0	0	0	0
2	18	0.0154	0.0257	0.0077	0.191	0.157	62.5	133.7	127.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	44	0.0061	0.0029	0.002	0.107	0.138	97.8	-121.5	109.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	18	0.0189	0.0538	0.0114	0.192	0.17	69	-116.9	137.4
2	18	0.0131	0.0099	0.003	0.074	0.189	24.7	-171.3	51.8
2	18	0.0154	0.0315	0.0091	0.219	0.165	39.6	-146.3	115.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	58	0.0146	0.0158	0.0049	0.129	0.152	131.6	-39.9	52.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	18	0.0181	0.0267	0.0059	0.104	0.189	83	-178.4	136.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	18	0.0162	0.0391	0.0097	0.19	0.211	63.4	-160.9	83.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0283	0.0454	0.0064	0.072	0.152	0	18.4	34.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	18	0.0144	0.0266	0.0074	0.164	0.19	62.9	-50.9	108.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	11	0.0218	0.0143	0.0026	0.039	0.143	57.7	107.7	70.8
0	0	0	0	0	0	0	0	0	0
3	20	0.0212	0.0504	0.0095	0.142	0.166	61.7	141.9	153.7
3	44	0.0068	0.005	0.0031	0.156	0.06	69.7	-16.9	23.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	34	0.012	0.0131	0.0044	0.117	0.195	111.3	-88.7	160.2
