order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0585	1.199	0.0994	0.677	0	0	-100.4	76.7
1	1	0.0355	0.4126	0.0465	0.417	0.03	29.3	-130.4	54.1
1	1	0.0333	0.4994	0.06	0.573	0.105	102.1	102.4	107
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0407	0.4423	0.0435	0.34	0.047	8.2	-49.2	86.4
0	0	0	0	0	0	0	0	0	0
2	3	0.0304	0.1109	0.0146	0.153	0.046	99.2	37.5	63.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0361	0.2568	0.0285	0.251	0.063	122.2	174.6	73
