radius (m)	length (m)	start_point	axis_direction	parent	extension	branch	branch_order	position_in_branch	mad	SurfCov	added	UnmodRadius (m)
0.0813	0.1799	0.1818	0.0577	-0.1396	-0.676	-0.7285	-0.1111	0	2	1	0	1	0.0123	0.1111	0	0.0485
0.1007	0.2086	-0.001	-0.0923	-0.229	-0.7607	0.2211	0.6104	1	3	1	0	2	0.0092	0.298	0	0.1007
0.1006	0.1924	-0.1114	-0.056	-0.1197	0.1429	0.9783	-0.1497	2	4	1	0	3	0.0201	0.2031	0	0.1216
0.0828	0.2189	-0.1439	0.1243	-0.026	0.8961	0.0449	0.4416	3	5	1	0	4	0.0242	0.1641	0	0.14
0.0429	0.2564	0.0812	0.2183	0.0679	0.5986	-0.18	0.7806	4	0	1	0	5	0.0109	0.3132	0	0.0564
0.0299	0.1454	0.1584	-0.0474	-0.2108	0.7154	-0.6295	0.3032	1	7	2	1	1	0.0066	0.625	0	0.0303
0.0211	0.0888	0.3007	-0.1362	-0.1628	-0.0061	-0.803	0.5959	6	8	2	1	2	0.0026	0.7917	0	0.0211
0.0185	0.077	0.2976	-0.2021	-0.1038	-0.0948	-0.7546	0.6493	7	9	2	1	3	0.0027	0.8333	0	0.0185
0.0212	0.0651	0.3045	-0.2755	-0.0695	-0.1264	-0.7632	0.6337	8	10	2	1	4	0.0031	0.7917	0	0.0212
0.0336	0.128	0.3065	-0.3116	0.002	0.4208	-0.8716	0.2516	9	11	2	1	5	0.0042	0.725	0	0.0364
0.024	0.1348	0.3979	-0.44	0.049	-0.4282	-0.902	0.0544	10	12	2	1	6	0.0049	0.6	0	0.024
0.0342	0.1672	0.3484	-0.5452	0.0311	0.9545	-0.2642	0.1385	11	0	2	1	7	0.0096	0.202	0	0.0654
0.0526	0.2192	-0.2182	0.0378	-0.0606	-0.6238	-0.7257	-0.2901	4	14	3	1	1	0.0104	0.4	1	0.0782
0.0519	0.2941	-0.3488	-0.1163	-0.1232	0.4367	-0.6655	0.6054	13	15	3	1	2	0.0273	0.3804	0	0.0782
0.0183	0.0746	-0.3113	-0.3495	0.0897	0.3149	-0.9321	-0.1789	14	16	3	1	3	0.0024	0.75	0	0.0183
0.0135	0.1244	-0.2783	-0.4187	0.0672	0.0333	-0.9994	0.0045	15	0	3	1	4	0.0021	0.825	0	0.0135
0.0294	0.2485	-0.0403	0.1809	-0.046	0.411	0.6381	-0.6511	4	18	8	1	1	0.0098	0.4375	1	0.0377
0.0294	0.4796	0.0611	0.3371	-0.2082	-0.5741	0.0669	0.8161	17	19	8	1	2	0.0156	0.4875	0	0.0377
0.019	0.1453	-0.2535	0.3031	0.1668	-0.4231	0.0281	0.9056	18	20	8	1	3	0.0042	0.65	0	0.0193
0.0156	0.0762	-0.338	0.3379	0.3138	-0.2416	-0.5739	0.7825	19	0	8	1	4	0.0029	0.875	0	0.0156
0.02	0.0831	0.321	-0.1697	-0.1434	0.904	-0.421	0.0749	7	22	6	2	1	0.0035	0.6563	1	0.0204
0.02	0.0922	0.3961	-0.2047	-0.1371	0.3715	-0.8874	-0.2731	21	23	6	2	2	0.0035	0.6563	0	0.0204
0.0181	0.0556	0.4553	-0.2986	-0.159	-0.3647	-0.8515	-0.3767	22	24	6	2	3	0.002	0.7083	0	0.0181
0.0194	0.1384	0.4509	-0.3586	-0.2004	-0.6768	-0.7327	-0.0712	23	0	6	2	4	0.0029	0.65	0	0.0195
0.023	0.0522	-0.061	0.3689	0.0091	0.6267	0.5185	0.5818	18	26	5	2	1	0.0045	0.6071	1	0.023
0.023	0.1821	-0.0283	0.396	0.0395	0.6436	-0.2295	0.7302	25	27	5	2	2	0.0045	0.6071	0	0.023
0.0216	0.1351	0.0941	0.3799	0.1747	0.3675	-0.1546	0.9171	26	28	5	2	3	0.003	0.7	0	0.0216
0.028	0.1078	0.148	0.3207	0.3	0.4939	0.0864	0.8652	27	0	5	2	4	0.008	0.35	0	0.0716
0.0165	0.251	0.3974	-0.1985	-0.1182	0.8727	-0.4852	-0.0557	21	0	7	3	1	0.006	0.5833	0	0.0165
