order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0237	0.209	0.0324	0.41	0	0	-74.4	17
1	1	0.0226	0.0378	0.0069	0.101	0.079	117.2	158.3	63.5
0	0	0	0	0	0	0	0	0	0
1	1	0.0252	0.0849	0.0135	0.17	0.102	85.3	-95	126.9
2	60	0.0193	0.0424	0.0088	0.144	0.076	63.4	-85.1	155.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	60	0.0187	0.0746	0.0159	0.27	0.086	95.7	70.1	69.4
1	1	0.0146	0.0558	0.0123	0.221	0.098	68.4	-68.4	63.5
1	1	0.005	0.0023	0.0018	0.117	0.11	83	68.1	101.1
1	1	0.0194	0.0869	0.0172	0.271	0.114	64.6	-100.5	54.1
1	1	0.0192	0.0296	0.0071	0.145	0.107	29.3	14.1	100.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	60	0.016	0.0245	0.0061	0.122	0.126	83.2	140.3	54.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0298	0.0836	0.0112	0.12	0.121	134	-156.1	105.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0259	0.0401	0.0062	0.076	0.154	0	-123.8	131.7
1	1	0.0216	0.1852	0.037	0.616	0.115	33.3	59.5	98.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	37	0.0166	0.0226	0.0054	0.104	0.082	59.1	45.6	68.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	37	0.0089	0.006	0.0026	0.089	0.076	124.8	-171.8	98
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0204	0.1241	0.0263	0.45	0.082	106.4	-156.4	80
0	0	0	0	0	0	0	0	0	0
2	37	0.0361	0.2087	0.0231	0.204	0.114	29.2	70.2	71.5
