order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0422	0.5674	0.0538	0.413	0	0	-48	32.3
0	0	0	0	0	0	0	0	0	0
1	1	0.0289	0.0744	0.0103	0.113	0.09	142.8	-155.7	105.2
1	1	0.028	0.1172	0.0179	0.221	0.079	59.1	122.3	27
1	1	0.0309	0.1322	0.0171	0.177	0.092	57	61.8	33.9
0	0	0	0	0	0	0	0	0	0
1	1	0.0303	0.0771	0.0107	0.12	0.116	123.3	-134.8	101.5
1	1	0.0252	0.0706	0.0112	0.142	0.151	94.9	-11.5	136.8
1	1	0.0222	0.0764	0.0131	0.18	0.208	141.5	65.8	85.6
2	21	0.0223	0.0532	0.0096	0.138	0.248	55	78.1	98.6
2	21	0.0223	0.0461	0.0083	0.118	0.358	119.2	117.4	87.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0358	0.2649	0.037	0.424	0.228	101.4	42.8	43.1
2	3	0.0131	0.0225	0.0068	0.164	0.069	82.5	60.6	84.5
