order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0332	0.3047	0.0349	0.32	0	0	29.4	76.2
1	1	0.0459	1.1289	0.0996	0.704	0.022	147.1	143.2	57.9
0	0	0	0	0	0	0	0	0	0
1	1	0.0286	0.0667	0.0093	0.104	0.029	84.2	2.9	94.8
1	1	0.0254	0.0506	0.008	0.1	0.059	133.4	14.2	81.2
1	1	0.02	0.0347	0.0069	0.11	0.111	100.9	-96.9	85
0	0	0	0	0	0	0	0	0	0
1	1	0.0296	0.1027	0.0139	0.15	0.109	113.2	17.4	66.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0288	0.0916	0.0127	0.14	0.111	104.7	-160.4	32.7
1	1	0.033	0.2377	0.0335	0.384	0.148	78.4	-137.6	67.7
1	1	0.0242	0.06	0.0107	0.156	0.112	71.6	-166.3	104.7
0	0	0	0	0	0	0	0	0	0
2	2	0.0273	0.2789	0.0381	0.439	0.063	34.5	166.2	77.5
3	60	0.0236	0.0513	0.0089	0.124	0.081	34.2	23.4	80.5
0	0	0	0	0	0	0	0	0	0
2	8	0.0248	0.0899	0.0151	0.204	0.125	147.9	-21.1	59.2
2	8	0.0192	0.0202	0.0042	0.07	0.152	125.5	137.4	73.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	15	0.0246	0.0421	0.0068	0.088	0.157	92.5	174.6	91.2
3	15	0.0299	0.1877	0.0251	0.267	0.221	73.3	105.1	90.1
3	15	0.0203	0.0496	0.0095	0.145	0.18	65.7	126.3	77.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.028	0.1802	0.0236	0.25	0.032	132.8	-67.4	131.7
0	0	0	0	0	0	0	0	0	0
2	2	0.0205	0.049	0.0096	0.15	0.112	40.3	173.5	25.2
0	0	0	0	0	0	0	0	0	0
2	2	0.0203	0.0901	0.0178	0.279	0.019	157.2	-15.2	82.6
0	0	0	0	0	0	0	0	0	0
2	2	0.0181	0.0339	0.0074	0.13	0.049	19.6	-155	99.1
2	2	0.0306	0.0533	0.007	0.072	0.068	77.5	-67.1	87.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	15	0.0181	0.0426	0.0086	0.141	0.205	128.9	5.8	103.8
3	15	0.0133	0.0152	0.0049	0.127	0.185	90.9	-101.5	82.2
0	0	0	0	0	0	0	0	0	0
3	15	0.0209	0.0152	0.0038	0.082	0.239	78.2	96.6	104
4	26	0.0166	0.0328	0.0079	0.152	0.239	64.8	-16.1	122.2
5	67	0.0084	0.0052	0.0025	0.093	0.213	72.8	45.8	104.4
0	0	0	0	0	0	0	0	0	0
4	27	0.0193	0.0404	0.0084	0.138	0.201	125	-168.5	58.9
0	0	0	0	0	0	0	0	0	0
4	40	0.0185	0.0698	0.0151	0.26	0.206	45.5	-0.1	58.7
4	41	0.0106	0.0144	0.0054	0.164	0.19	95.6	138.7	158.9
0	0	0	0	0	0	0	0	0	0
4	41	0.0127	0.0185	0.0058	0.147	0.192	42.2	-114.9	33.3
4	26	0.0212	0.0551	0.0103	0.154	0.285	52.1	-38.3	110.5
0	0	0	0	0	0	0	0	0	0
4	26	0.0227	0.0571	0.0106	0.157	0.293	149.8	-18.7	115.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0367	0.2299	0.0252	0.221	0.113	4.5	163.4	97.3
2	2	0.0341	0.1586	0.0196	0.198	0.061	73.6	-89	100.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	59	0.0411	0.1815	0.0177	0.137	0.093	122.5	-49.8	33.2
3	15	0.0172	0.0449	0.0105	0.194	0.196	110.7	93.5	162
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	26	0.0213	0.0287	0.0059	0.097	0.211	117.8	-123.5	135
