order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0376	0.3847	0.0449	0.421	0	0	-38.4	54.1
0	0	0	0	0	0	0	0	0	0
1	1	0.0241	0.058	0.0101	0.14	0.097	40.7	-113.3	34.7
0	0	0	0	0	0	0	0	0	0
1	1	0.0216	0.0962	0.0167	0.235	0.134	84.7	125.9	45.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	28	0.0203	0.0526	0.0104	0.162	0.195	128.9	43	109.5
0	0	0	0	0	0	0	0	0	0
2	28	0.0285	0.1466	0.0206	0.23	0.217	28	-80.7	45
2	28	0.0192	0.0365	0.0084	0.163	0.242	31.5	155.6	104.4
0	0	0	0	0	0	0	0	0	0
3	22	0.024	0.0468	0.0078	0.103	0.331	59.6	80.2	76.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0285	0.3927	0.0689	1.005	0.158	22.3	-61.5	73.7
0	0	0	0	0	0	0	0	0	0
2	28	0.0263	0.0521	0.0079	0.096	0.157	50.5	-19.1	117.1
