order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0187	0.0353	0.0076	0.129	0	0	-175.2	25.5
1	1	0.0178	0.0366	0.0082	0.148	0.039	112.1	-71.1	44.6
0	0	0	0	0	0	0	0	0	0
1	1	0.0178	0.1075	0.0265	0.528	0.057	43.2	107.9	62.8
0	0	0	0	0	0	0	0	0	0
2	2	0.0199	0.0354	0.0071	0.113	0.116	163.5	-48.9	107.3
2	4	0.0146	0.0175	0.0048	0.104	0.111	29.1	82.6	127.4
2	4	0.0056	0.004	0.003	0.181	0.142	97	77.9	27.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0136	0.0176	0.005	0.112	0.199	32.5	-145.2	22.8
