order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0224	0.1913	0.0362	0.552	0	0	80.1	43
1	1	0.0176	0.1622	0.0329	0.532	0.046	63.4	159	63.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0132	0.032	0.0103	0.286	0.037	28.8	95.9	48.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0298	0.3997	0.0536	0.572	0.098	107	164.4	60.9
0	0	0	0	0	0	0	0	0	0
2	2	0.0173	0.0354	0.0078	0.136	0.155	91.3	-138.7	85.9
0	0	0	0	0	0	0	0	0	0
1	1	0.0201	0.0494	0.0096	0.148	0.086	71.5	177.9	126.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	11	0.0097	0.0054	0.0025	0.094	0.159	121.2	-20.5	152.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0247	0.0623	0.0123	0.195	0.093	127.7	-109.2	64.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	20	0.0207	0.0413	0.008	0.122	0.098	81.5	-170.2	44.2
0	0	0	0	0	0	0	0	0	0
1	1	0.0177	0.0168	0.0038	0.068	0.101	10.7	113.7	119.9
2	9	0.019	0.0335	0.0069	0.114	0.135	42.7	162.8	85.5
1	1	0.0176	0.0791	0.0181	0.33	0.105	102.3	-32.6	121
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	32	0.0271	0.066	0.0097	0.114	0.117	69.5	78.6	36.1
2	32	0.0202	0.0561	0.0111	0.175	0.103	55.4	2.4	88.6
2	32	0.0229	0.0416	0.0073	0.101	0.112	50.1	74.1	102.6
0	0	0	0	0	0	0	0	0	0
1	1	0.0125	0.0166	0.0053	0.135	0.01	101.9	-36.2	82.7
