order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.021	0.167	0.0277	0.372	0	0	-79	65.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0175	0.0423	0.0096	0.175	0.047	20.7	-77	82.6
0	0	0	0	0	0	0	0	0	0
2	101	0.019	0.0838	0.019	0.345	0.088	83.8	28.5	91.3
2	101	0.019	0.081	0.0177	0.308	0.084	21.2	-90.6	84.1
0	0	0	0	0	0	0	0	0	0
3	7	0.005	0.0022	0.0017	0.11	0.081	157.8	-84	59.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	8	0.0188	0.061	0.013	0.219	0.124	65.7	-144.3	32.7
0	0	0	0	0	0	0	0	0	0
2	101	0.005	0.0015	0.0012	0.078	0.131	73.5	162.8	101.6
0	0	0	0	0	0	0	0	0	0
2	101	0.0185	0.0569	0.0121	0.204	0.121	107.8	-114.3	102.7
2	101	0.0123	0.0199	0.0057	0.133	0.127	127.3	-68.2	91.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	101	0.0202	0.0537	0.0106	0.167	0.127	120.6	-62.9	84.8
0	0	0	0	0	0	0	0	0	0
2	101	0.0189	0.1867	0.042	0.757	0.135	110.6	78.1	73.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	101	0.0186	0.0381	0.0082	0.14	0.141	69.6	87	70.7
2	101	0.0257	0.1039	0.0162	0.2	0.137	36.9	22.8	61.6
2	101	0.0184	0.0607	0.0135	0.24	0.158	173.5	-169.6	111
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	8	0.0175	0.0295	0.0068	0.123	0.122	76	-178.1	48.7
3	8	0.0206	0.0085	0.0017	0.025	0.13	49.4	-134	109.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	24	0.005	0.0006	0.0005	0.03	0.123	50.2	87.6	122.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	30	0.0142	0.0277	0.0078	0.174	0.075	155.3	140.7	89.9
0	0	0	0	0	0	0	0	0	0
3	8	0.0076	0.0102	0.0055	0.236	0.11	73.9	-2.7	62.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	24	0.0256	0.0475	0.0074	0.092	0.149	117.7	-61.6	85.9
0	0	0	0	0	0	0	0	0	0
2	101	0.0179	0.0218	0.0049	0.086	0.17	149.7	156.4	97
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	24	0.015	0.0139	0.0037	0.079	0.129	60.2	102.6	118.6
3	24	0.0204	0.0184	0.0036	0.056	0.177	65.8	-23.4	107.2
2	101	0.018	0.0276	0.0062	0.109	0.169	30.7	-80.4	125.5
3	24	0.0162	0.0916	0.0235	0.484	0.198	70.7	170.8	81.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	101	0.0156	0.0877	0.0209	0.398	0.167	97.9	103.9	45.5
3	24	0.0171	0.0207	0.0049	0.09	0.197	83.7	-151.3	129.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	101	0.0095	0.0093	0.0045	0.185	0.196	124.1	126.8	104.9
3	60	0.005	0.0013	0.001	0.065	0.181	158.5	135.3	111.4
3	24	0.005	0.0011	0.0009	0.058	0.206	132.2	-160.1	85.9
0	0	0	0	0	0	0	0	0	0
2	101	0.0169	0.0233	0.0055	0.105	0.162	68.9	-66	114.6
3	69	0.0279	0.037	0.0053	0.061	0.181	77	31.2	165.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	69	0.005	0.0033	0.0026	0.166	0.177	179.1	-23.8	103.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	61	0.0153	0.0348	0.0098	0.222	0.206	103.6	-111.4	78.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	64	0.0166	0.0361	0.0094	0.196	0.195	99.3	64.7	130.7
5	80	0.0248	0.0233	0.0038	0.048	0.206	110.7	137.6	90.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	64	0.0189	0.0234	0.005	0.084	0.202	109.3	-121.6	106.9
0	0	0	0	0	0	0	0	0	0
4	61	0.0124	0.0229	0.007	0.171	0.209	9.7	49.1	95.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	61	0.0179	0.0212	0.0047	0.084	0.208	78.2	-161.1	123.2
2	101	0.0159	0.017	0.0043	0.086	0.193	72.2	122.9	124.6
4	61	0.0053	0.002	0.0016	0.097	0.221	35	117.3	91.7
2	101	0.0148	0.0102	0.0027	0.059	0.189	28.8	64.4	103.8
0	0	0	0	0	0	0	0	0	0
1	1	0.02	0.295	0.0632	1.088	0.088	97.5	-119.1	68.9
0	0	0.0183	0.0091	0.002	0.035	0.051	0	-83.3	95.6
2	101	0.0251	0.0214	0.0034	0.043	0.09	106.1	-6.2	95.3
3	8	0.018	0.041	0.0094	0.172	0.078	24.8	-132	144
3	17	0.018	0.0318	0.0074	0.139	0.118	96.1	7.2	24.3
0	0	0	0	0	0	0	0	0	0
3	24	0.0161	0.0289	0.0068	0.126	0.142	82.3	-34.4	66.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	53	0.017	0.0287	0.0067	0.126	0.164	137.9	98.4	56.5
0	0	0	0	0	0	0	0	0	0
0	0	0.0184	0.0134	0.0029	0.051	0.2	0	-117.6	90.3
