order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0449	1.0835	0.0707	0.394	0	0	18.5	68.6
2	16	0.02	0.0324	0.0065	0.103	0.171	123.6	85.5	99.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	16	0.0304	0.1717	0.0226	0.237	0.123	46.2	-73.1	116.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	16	0.0353	0.1712	0.0194	0.175	0.012	56	-75.6	92.9
2	16	0.0411	0.1894	0.022	0.223	0.048	121.3	-82.4	43.3
0	0	0	0	0	0	0	0	0	0
1	1	0.055	1.2889	0.113	0.85	0.072	25.5	9.2	73.2
2	16	0.0135	0.0144	0.0046	0.118	0.036	82.4	59.3	74.9
