order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0162	0.1703	0.0348	0.571	0	0	-146.7	48.7
1	1	0.0153	0.0464	0.0127	0.279	0.063	51.8	-86.7	130.5
1	1	0.0155	0.0511	0.0123	0.236	0.15	179.5	23.8	111.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0109	0.0124	0.0045	0.132	0.174	108.8	16.4	103.6
2	117	0.0178	0.12	0.0298	0.6	0.223	125.9	178.9	75.2
2	117	0.0145	0.0266	0.0074	0.162	0.246	146.8	-163.7	96
2	117	0.0143	0.0385	0.0104	0.223	0.232	62.5	110.9	61
2	117	0.0178	0.0746	0.0179	0.344	0.221	133.1	163.9	81.9
0	0	0	0	0	0	0	0	0	0
2	117	0.0178	0.097	0.0224	0.413	0.223	21.4	100.1	77.7
2	117	0.0178	0.0275	0.0062	0.11	0.199	33.3	29.2	91.4
2	117	0.0135	0.0998	0.0249	0.499	0.105	78	71.1	27.1
2	117	0.0168	0.0421	0.01	0.19	0.105	125.5	-117.3	172.4
2	117	0.0174	0.0475	0.0127	0.278	0.16	54.2	23.7	88
0	0	0	0	0	0	0	0	0	0
2	2	0.0077	0.0022	0.0012	0.048	0.091	111.4	176	34.6
1	1	0.0138	0.0171	0.0049	0.114	0.219	35.5	-154.6	106.6
0	0	0	0	0	0	0	0	0	0
2	7	0.0169	0.0108	0.0026	0.048	0.164	120.2	-123.1	122
3	8	0.0169	0.0541	0.014	0.292	0.23	24	153.1	74.4
0	0	0	0	0	0	0	0	0	0
3	8	0.0073	0.0024	0.0013	0.055	0.212	112.2	141.6	64.4
3	8	0.0151	0.0126	0.0033	0.071	0.209	57.7	-103.2	117.1
0	0	0	0	0	0	0	0	0	0
3	10	0.005	0.0015	0.0012	0.077	0.255	53.6	161	90.8
0	0	0	0	0	0	0	0	0	0
3	13	0.0166	0.0437	0.0107	0.211	0.243	137.8	174.1	63.8
3	13	0.0342	0.0748	0.0087	0.081	0.255	161.5	-55.8	110.2
3	15	0.0164	0.0141	0.0034	0.067	0.155	64.9	36.4	86.8
0	0	0	0	0	0	0	0	0	0
3	15	0.01	0.0049	0.0021	0.076	0.284	104.5	166.4	86.9
0	0	0	0	0	0	0	0	0	0
2	117	0.0157	0.0274	0.007	0.142	0.238	31.4	44.8	39.5
2	2	0.0128	0.0099	0.0031	0.077	0.111	15.5	-152.1	45.9
1	1	0.0151	0.1346	0.0337	0.677	0.17	11.7	-92.2	126.1
1	1	0.0133	0.0087	0.0026	0.063	0.143	59.1	-3.6	141.6
0	0	0	0	0	0	0	0	0	0
3	8	0.0166	0.0528	0.0141	0.306	0.234	49.7	117.8	65.4
3	10	0.019	0.0205	0.0043	0.072	0.27	158.6	-125.4	103.2
3	13	0.0087	0.0053	0.0025	0.094	0.239	53.5	25	123.4
0	0	0	0	0	0	0	0	0	0
2	117	0.0139	0.0163	0.0047	0.107	0.197	69.4	17.5	99.5
0	0	0	0	0	0	0	0	0	0
3	17	0.005	0.002	0.0016	0.103	0.11	68.2	-147.4	168
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	41	0.0075	0.002	0.0012	0.063	0.227	120.7	27.5	82.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	117	0.0062	0.0034	0.0022	0.116	0.249	50.8	23.8	90.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	38	0.0164	0.0322	0.0091	0.215	0.119	118.5	-169	61.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
5	51	0.0187	0.0196	0.0042	0.071	0.212	121	-66.1	91.2
4	41	0.0121	0.0095	0.0031	0.083	0.216	71	9.5	171.4
2	117	0.0145	0.0248	0.0075	0.185	0.166	81.8	131.7	3.5
0	0	0	0	0	0	0	0	0	0
2	38	0.0154	0.024	0.0062	0.128	0.095	75.1	24.8	109.4
0	0	0	0	0	0	0	0	0	0
3	8	0.0158	0.0292	0.0074	0.149	0.229	91.2	-2.6	103.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	38	0.0141	0.0163	0.0048	0.113	0.061	21.3	-112.7	108.9
3	58	0.0281	0.0895	0.0127	0.144	0.155	150.8	-112.8	85.6
0	0	0	0	0	0	0	0	0	0
2	117	0.0147	0.0172	0.0047	0.102	0.167	115.5	172.1	170.5
2	38	0.0146	0.0317	0.0093	0.229	0.129	33.3	172.3	55.4
3	77	0.0203	0.0273	0.0054	0.085	0.057	26.8	-129.1	87.5
3	68	0.0052	0.0013	0.001	0.061	0.077	116.3	133	37.1
0	0	0	0	0	0	0	0	0	0
3	8	0.005	0.0024	0.0019	0.124	0.239	44	-20.4	101.1
0	0	0	0	0	0	0	0	0	0
3	66	0.0105	0.0078	0.003	0.09	0.268	149.8	-139.9	76.7
2	38	0.0162	0.0133	0.0033	0.065	0.139	157.8	36	75.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	38	0.0153	0.0277	0.0072	0.151	0.128	63.3	-91.1	158.1
2	38	0.0115	0.0096	0.0034	0.093	0.146	15	-121	86.2
2	38	0.0157	0.0199	0.0056	0.134	0.184	69.6	159.3	48.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	8	0.0135	0.0146	0.0043	0.102	0.244	26.3	-132.6	83.6
3	94	0.0175	0.0144	0.0033	0.06	0.055	69.1	57	29.7
2	38	0.0128	0.0073	0.0023	0.057	0.184	119.6	-35	114.4
3	96	0.0136	0.0101	0.003	0.07	0.233	106.2	-113.7	116.6
3	8	0.0141	0.0364	0.0099	0.216	0.222	81.4	80.7	91.6
3	8	0.0147	0.0265	0.0072	0.155	0.238	93.9	-57.9	125.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0188	0.2696	0.0615	1.124	0.228	116.4	49.7	84.8
0	0	0	0	0	0	0	0	0	0
2	117	0.0152	0.016	0.0042	0.088	0.117	79.8	45.8	139.1
3	8	0.0151	0.0078	0.0021	0.044	0.216	93.6	91.7	73.8
3	11	0.0078	0.0021	0.0011	0.049	0.266	52.3	86	78.7
3	13	0.0168	0.0257	0.0061	0.116	0.223	85	-13.6	110.6
3	15	0.0167	0.0284	0.0068	0.13	0.199	45.4	70.6	29.1
3	55	0.005	0.0011	0.0009	0.058	0.253	76.3	55.5	69.1
3	58	0.0153	0.0113	0.0029	0.061	0.122	59.4	-140.3	114.1
3	94	0.0211	0.0553	0.0105	0.158	0.09	113.8	-154.9	54.6
4	70	0.005	0.0012	0.001	0.063	0.215	74.6	-96.5	83.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	34	0.0185	0.0152	0.0033	0.056	0.271	49.3	-39.2	65.8
4	123	0.0177	0.0191	0.0043	0.078	0.231	82	-23.7	111.4
0	0	0	0	0	0	0	0	0	0
4	124	0.0159	0.0159	0.004	0.08	0.26	116.5	-165.6	56.9
4	126	0.0201	0.0235	0.0047	0.074	0.1	11.5	-80.6	135.1
0	0	0	0	0	0	0	0	0	0
5	132	0.009	0.0031	0.0016	0.074	0.208	111.8	48.8	59.8
