order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0396	0.3906	0.0473	0.488	0	0	101.7	75
1	1	0.0166	0.0184	0.0049	0.106	0.047	62.7	63.8	77.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	81	0.0169	0.0725	0.017	0.322	0.073	31.1	-66.4	52.7
1	1	0.0214	0.0386	0.0074	0.117	0.154	86.1	143.4	89.3
0	0	0	0	0	0	0	0	0	0
3	8	0.0239	0.0495	0.0083	0.111	0.124	89.6	104.1	67.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0213	0.1944	0.0365	0.545	0.188	72	42.4	50.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	14	0.0178	0.0149	0.0033	0.059	0.231	46	106.9	78.6
0	0	0.02	0.0361	0.0072	0.115	0.117	0	41.7	13.4
0	0	0	0	0	0	0	0	0	0
2	81	0.005	0.0016	0.0013	0.084	0.157	115.3	79.8	118.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	8	0.0248	0.0798	0.0129	0.165	0.166	167.8	61.5	77.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	14	0.0161	0.0317	0.0072	0.133	0.317	176.2	-7.1	81.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	81	0.0132	0.054	0.0132	0.262	0.219	89.9	-115.3	132.4
0	0	0	0	0	0	0	0	0	0
2	81	0.0457	0.276	0.0242	0.168	0.232	70.9	57.2	38.9
2	81	0.0266	0.0644	0.0097	0.116	0.223	92.3	45.1	60.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	32	0.0392	0.2643	0.027	0.219	0.289	102.5	157.9	83.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	81	0.0213	0.0638	0.0117	0.172	0.263	26.5	-71.8	82.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	81	0.0246	0.0975	0.0178	0.265	0.23	14.3	-79.3	94.4
2	81	0.0268	0.052	0.0078	0.092	0.298	74.5	26.5	51.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	81	0.0251	0.0571	0.0091	0.115	0.319	67.7	-158	49.1
0	0	0	0	0	0	0	0	0	0
3	50	0.0209	0.0308	0.006	0.094	0.318	95	126	112.9
2	81	0.019	0.0806	0.0179	0.319	0.332	22.2	-78.3	84.3
2	81	0.02	0.0403	0.0084	0.141	0.337	109	-28.1	93.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	81	0.019	0.0721	0.0164	0.301	0.354	36	-117.8	62.9
3	53	0.0178	0.0343	0.0077	0.137	0.361	117.7	72.7	62.8
3	57	0.0149	0.0352	0.0099	0.226	0.359	72.4	-53.9	101.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	81	0.0209	0.0388	0.0076	0.119	0.456	118.9	151.9	141.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	81	0.005	0.0026	0.0021	0.132	0.507	40.7	153.3	29.1
0	0	0	0	0	0	0	0	0	0
3	57	0.018	0.0302	0.0067	0.119	0.387	106.5	-144.6	103.5
3	57	0.0172	0.0212	0.0049	0.091	0.38	85.5	3.4	173.1
2	81	0.005	0.0024	0.0017	0.096	0.573	50.6	150.9	85.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0233	0.503	0.0888	1.283	0.022	67.7	174.8	53.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	14	0.0202	0.044	0.0088	0.139	0.227	115.3	164.6	91.7
