order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0367	1.4599	0.1095	0.686	0	0	-68	30.6
2	44	0.0548	1.1121	0.0811	0.471	0.203	150.2	-117.4	110.7
2	44	0.0484	1.8813	0.1715	1.258	0.208	102.7	-64.8	97.2
2	44	0.0467	0.7105	0.0643	0.467	0.235	83	-55.6	55.3
2	44	0.0407	0.3524	0.0346	0.27	0.206	82.5	-46.8	102.9
2	44	0.0519	0.97	0.0773	0.497	0.321	101.9	-137.4	3
2	44	0.0519	2.0966	0.1615	0.99	0.309	49	114	31.7
2	44	0.0451	2.6471	0.2291	1.582	0.318	105.1	-93	98.3
2	44	0.0523	2.8125	0.2207	1.384	0.186	141.1	-172.5	71.4
2	44	0.0514	1.2325	0.0959	0.594	0.324	28.9	110.8	88.1
2	44	0.0497	1.6663	0.143	0.986	0.404	36.7	-132	107.4
2	44	0.0343	0.6329	0.0739	0.686	0.482	170.1	38.5	105.7
2	44	0.0414	1.1845	0.1174	0.927	0.466	99.3	113	120.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	44	0.0341	0.575	0.0644	0.585	0.343	161.8	-81.1	118.8
2	44	0.0365	0.5955	0.0652	0.568	0.471	14.2	-145	118.8
3	45	0.032	0.132	0.0165	0.164	0.241	105.6	173.1	147.2
3	45	0.0428	0.7183	0.0672	0.5	0.294	35.2	32.2	64.8
0	0	0	0	0	0	0	0	0	0
3	3	0.0393	0.3399	0.0363	0.311	0.256	61.1	7.1	33.6
3	3	0.0384	0.4412	0.0441	0.352	0.294	120.4	176.7	104
3	3	0.0333	0.3351	0.0403	0.386	0.174	164.1	-148.8	155.9
3	3	0.0299	0.3256	0.0435	0.463	0.33	141.9	40.4	87.7
0	0	0	0	0	0	0	0	0	0
4	47	0.0283	0.1232	0.0214	0.358	0.606	90	73.6	65.5
0	0	0	0	0	0	0	0	0	0
3	8	0.0455	0.6662	0.0586	0.41	0.321	75	-35.9	118.5
3	8	0.0247	0.1799	0.0292	0.377	0.37	38.5	-2.9	95.2
3	8	0.0381	0.6725	0.0706	0.589	0.354	61.8	-157.9	62.5
3	8	0.0466	0.6718	0.0576	0.393	0.387	76.8	-83.9	72.3
0	0	0	0	0	0	0	0	0	0
3	9	0.0402	0.7007	0.0697	0.552	0.422	88.4	-37.8	98.8
3	9	0.0435	0.3973	0.0366	0.268	0.426	93.5	-58.9	93.3
3	9	0.0333	0.2749	0.0345	0.348	0.422	84.4	-95	68.4
4	48	0.0529	1.288	0.0974	0.586	0.405	54.2	130.2	77
0	0	0	0	0	0	0	0	0	0
3	13	0.0197	0.0603	0.0122	0.198	0.395	106	75.5	91.5
2	44	0.0332	0.3943	0.0475	0.455	0.41	129.6	-90	91.8
3	45	0.0321	0.2925	0.0364	0.361	0.373	75.1	-133.5	87.2
3	45	0.0263	0.0834	0.0127	0.153	0.373	40.5	-169.9	98.7
4	23	0.0343	0.172	0.0201	0.186	0.164	118.2	-90.5	144.3
5	26	0.0283	0.1233	0.0174	0.196	0.646	26	35.6	53.8
1	1	0.055	6.4319	0.5007	3.142	0.192	54.8	33.3	79.2
2	44	0.045	2.5848	0.2363	1.729	0.41	94.5	54	113.8
3	3	0.0144	0.136	0.0377	0.83	0.313	17	-11.9	76.9
3	7	0.0113	0.0614	0.0216	0.607	0.602	32.4	151.8	114.1
3	9	0.0414	0.7157	0.0696	0.539	0.46	80.4	-82.2	76.7
3	45	0.0383	0.9792	0.1003	0.818	0.319	49.5	52.5	79.1
