order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0191	0.1538	0.0315	0.52	0	0	-22	74.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0182	0.1575	0.0363	0.669	0.191	31.1	-70.1	61.1
0	0	0	0	0	0	0	0	0	0
2	8	0.0184	0.0526	0.0114	0.198	0.202	15	-153.5	105.7
3	10	0.0172	0.0418	0.0106	0.215	0.226	159.9	102.7	136.2
0	0	0	0	0	0	0	0	0	0
2	8	0.0146	0.0155	0.0042	0.089	0.114	76.8	148.7	102.7
0	0	0	0	0	0	0	0	0	0
2	8	0.0233	0.2787	0.0478	0.652	0.086	55.8	-61.1	83.9
3	15	0.0123	0.014	0.0043	0.107	0.144	45.1	-131.7	96.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	15	0.0193	0.0213	0.0044	0.073	0.226	120	83.5	88.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	15	0.0222	0.1545	0.0282	0.411	0.218	41.4	-72.9	39
3	15	0.0156	0.0343	0.0086	0.173	0.23	58.9	52.4	81.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	15	0.005	0.0017	0.0014	0.088	0.277	110.6	103.8	115.7
0	0	0	0	0	0	0	0	0	0
4	26	0.0197	0.0246	0.005	0.08	0.246	64.8	-49	65.8
4	25	0.0146	0.0328	0.0077	0.145	0.291	57.1	-66.1	66
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	25	0.0137	0.0182	0.0051	0.114	0.302	81.2	68.7	51.7
5	32	0.0174	0.0263	0.006	0.111	0.301	131.9	-140.4	46.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	25	0.0207	0.0387	0.0076	0.118	0.315	99.9	-14.8	75.8
