order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0319	0.4852	0.059	0.588	0	0	-172.2	32.9
1	1	0.0232	0.0791	0.0137	0.187	0.043	99.5	-43.5	78.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0229	0.0411	0.0072	0.1	0.181	65.7	129.7	21.7
1	1	0.0206	0.0853	0.0167	0.26	0.171	59.3	-166.9	78.6
1	1	0.0201	0.0526	0.0105	0.166	0.172	94.9	43.4	105.9
0	0	0	0	0	0	0	0	0	0
1	1	0.0259	0.0759	0.0121	0.156	0.233	51.3	-158.1	137.8
1	1	0.0259	0.0524	0.0091	0.135	0.233	98.4	89.9	123.9
1	1	0.0249	0.069	0.0109	0.137	0.303	56.2	-83.4	114.4
1	1	0.0269	0.2045	0.03	0.352	0.28	21.5	178.7	77.3
1	1	0.017	0.0849	0.0166	0.265	0.334	111.1	-71.7	97.2
1	1	0.0259	0.4613	0.0763	1.029	0.283	26.8	139.1	77.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	13	0.0077	0.0035	0.002	0.099	0.323	112.7	138.8	18.2
0	0	0	0	0	0	0	0	0	0
2	14	0.0102	0.0057	0.0023	0.077	0.3	60.9	77.7	84.4
0	0	0	0	0	0	0	0	0	0
2	6	0.0194	0.0433	0.0089	0.146	0.239	52.7	145.9	104.9
0	0	0	0	0	0	0	0	0	0
3	17	0.0073	0.005	0.0028	0.12	0.358	69.8	-105.9	100.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	88	0.018	0.0268	0.0059	0.105	0.322	128.3	51.2	75.7
2	13	0.0087	0.0055	0.0027	0.11	0.337	75.5	-114.8	29.7
2	13	0.033	0.0542	0.0066	0.063	0.422	91.8	-90.4	77.7
2	14	0.018	0.0875	0.0205	0.386	0.386	175.4	10.1	109.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	29	0.0205	0.0243	0.0047	0.074	0.432	91.4	151.5	108.3
2	14	0.0222	0.0712	0.0128	0.182	0.43	55	-164.7	102.6
2	14	0.0194	0.0312	0.0067	0.114	0.434	132.1	-70.9	47.8
2	14	0.0245	0.1627	0.0289	0.415	0.497	69.3	85	40.3
2	14	0.0268	0.0469	0.007	0.083	0.482	60.3	-138.8	84.7
2	14	0.005	0.0022	0.0018	0.113	0.471	53.4	-50	23.4
2	14	0.0174	0.026	0.006	0.109	0.494	106.1	-51.9	89.6
0	0	0	0	0	0	0	0	0	0
2	14	0.0244	0.0639	0.0105	0.137	0.491	41	-65	25.8
2	14	0.0197	0.0294	0.006	0.097	0.513	83.7	56.4	36.5
0	0	0	0	0	0	0	0	0	0
2	14	0.0243	0.1087	0.0197	0.29	0.461	68.1	-136.9	100.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0178	0.0113	0.0025	0.046	0.55	0	-118.9	132.5
2	14	0.0245	0.1499	0.0269	0.39	0.456	39.2	-172.5	122.3
0	0	0	0	0	0	0	0	0	0
2	14	0.0243	0.1337	0.0245	0.362	0.466	39.9	-64.7	126.4
2	14	0.0251	0.0445	0.0071	0.09	0.447	46.4	-93.2	93.3
2	14	0.0216	0.0364	0.0067	0.1	0.424	109.5	117.2	130.1
2	14	0.005	0.0019	0.0015	0.097	0.455	69.8	-53	35.5
0	0	0	0	0	0	0	0	0	0
0	0	0.0216	0.03	0.0056	0.082	0.564	0	-154.6	90.2
3	38	0.0263	0.0868	0.0132	0.159	0.554	69.4	135.1	45.9
3	38	0.0252	0.0608	0.0096	0.122	0.543	35.2	-175.9	158.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	14	0.0243	0.0462	0.0081	0.112	0.467	115.8	-98.2	89.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	38	0.025	0.0175	0.0028	0.036	0.534	37.4	-88.4	143
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.025	0.0403	0.0065	0.082	0.56	0	88.3	94.2
3	46	0.0191	0.0353	0.008	0.145	0.348	91.3	-137.7	65.2
0	0	0	0	0	0	0	0	0	0
2	14	0.0144	0.0128	0.0036	0.079	0.514	59.9	-148.6	140.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	14	0.0122	0.009	0.003	0.077	0.526	54.4	-113.8	21
0	0	0	0	0	0	0	0	0	0
4	72	0.0206	0.025	0.0049	0.075	0.406	116	14.9	23
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0141	0.0134	0.0037	0.083	0.07	0	94.4	122.4
2	6	0.0168	0.0176	0.0042	0.079	0.185	46.4	165.2	38
2	10	0.024	0.0749	0.0125	0.165	0.238	73.2	23	50.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	14	0.0239	0.0598	0.0119	0.193	0.319	66.4	-151.9	70
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0255	0.0359	0.0056	0.07	0.43	0	143.7	90.6
0	0	0	0	0	0	0	0	0	0
3	29	0.0336	0.0907	0.0108	0.103	0.345	100.3	20	160.5
3	36	0.0222	0.0335	0.006	0.086	0.412	40.5	-126.7	87.7
3	38	0.0229	0.1259	0.0225	0.32	0.54	78.5	20.8	54.9
0	0	0	0	0	0	0	0	0	0
3	46	0.0201	0.0521	0.0104	0.164	0.321	159	108.3	77.1
3	50	0.0233	0.0429	0.0075	0.105	0.423	86	97.3	97.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	95	0.0459	0.2154	0.0188	0.13	0.581	38.4	-178.3	129.3
0	0	0	0	0	0	0	0	0	0
5	102	0.0268	0.0587	0.0088	0.104	0.611	120.5	-47.2	39.4
