order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0371	0.3856	0.0368	0.287	0	0	-13.9	62.8
1	1	0.0342	0.3445	0.0491	0.577	0.144	112.1	142.7	25.6
0	0	0	0	0	0	0	0	0	0
1	1	0.0277	0.4627	0.069	0.826	0.134	100.2	-176.5	53.9
2	2	0.0205	0.0509	0.0102	0.162	0.161	122.6	-49.9	97.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0254	0.0396	0.0062	0.078	0.215	0	120.7	125
0	0	0	0	0	0	0	0	0	0
2	2	0.005	0.0024	0.002	0.125	0.276	56.9	123.7	80.7
0	0	0	0	0	0	0	0	0	0
2	4	0.0244	0.0944	0.0158	0.212	0.127	139.3	150.4	86.3
0	0	0.0295	0.038	0.0051	0.056	0.116	0	116.2	67.6
0	0	0	0	0	0	0	0	0	0
2	4	0.0344	0.1116	0.013	0.12	0.131	170.8	-25.5	164.4
0	0	0	0	0	0	0	0	0	0
2	4	0.0258	0.0879	0.0142	0.183	0.221	37.4	-95.4	93.8
2	4	0.0224	0.0558	0.01	0.142	0.228	68.5	-94	85.2
2	4	0.0262	0.0488	0.0089	0.135	0.224	113.3	112.3	68.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0164	0.173	0.034	0.538	0.121	101	82.4	134.8
2	4	0.0207	0.0551	0.0109	0.172	0.158	60.1	-94.6	88.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	25	0.005	0.0011	0.0009	0.058	0.129	125.7	-84.9	135.7
3	25	0.0213	0.0483	0.0091	0.135	0.123	93.3	76.7	146.6
0	0	0	0	0	0	0	0	0	0
3	25	0.0193	0.0522	0.0118	0.217	0.13	64.9	-87.4	167.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	25	0.0198	0.049	0.0099	0.159	0.117	87.2	-167.8	78.8
0	0	0	0	0	0	0	0	0	0
4	33	0.0292	0.1174	0.0161	0.175	0.081	110.5	122.7	75.9
4	33	0.0218	0.0414	0.0076	0.111	0.043	139.8	-0.3	74.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	25	0.0175	0.0255	0.0058	0.107	0.102	107.2	-31.6	42.9
1	1	0.0194	0.0378	0.0078	0.127	0.08	77.1	75.4	105.3
0	0	0	0	0	0	0	0	0	0
2	43	0.0105	0.0075	0.0029	0.086	0.068	101	-42.8	128.6
3	5	0.0297	0.0642	0.0087	0.093	0.158	74.9	-145.6	30.4
3	19	0.0244	0.0619	0.0102	0.133	0.221	144.9	50.8	98.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	47	0.0192	0.0191	0.004	0.066	0.225	137.2	-93.9	106.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
5	50	0.0213	0.0135	0.0025	0.038	0.22	91.8	-159.8	32.3
