order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.027	0.1893	0.0309	0.412	0	0	-136.4	33.9
0	0	0	0	0	0	0	0	0	0
2	33	0.0207	0.0405	0.0078	0.12	0.126	173.4	-35.7	100.3
0	0	0	0	0	0	0	0	0	0
1	1	0.0209	0.2786	0.0567	0.923	0.106	113.1	-176.4	84.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0275	0.1197	0.0174	0.202	0.188	51	14.7	131.1
0	0	0	0	0	0	0	0	0	0
2	5	0.017	0.0177	0.0042	0.077	0.216	46.3	-79	134.2
2	5	0.0204	0.0186	0.0036	0.057	0.216	81.9	-96.9	28.5
3	15	0.0248	0.0447	0.0072	0.093	0.21	27.9	117.4	31.2
2	5	0.0227	0.0703	0.0124	0.174	0.183	114.5	89.9	140.1
0	0	0	0	0	0	0	0	0	0
4	36	0.0205	0.0272	0.0053	0.082	0.073	22.8	150.9	46.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0357	0.0986	0.0109	0.098	0.112	0	121.5	73.2
2	5	0.0197	0.0165	0.0034	0.054	0.166	128.7	48.4	91.1
0	0	0	0	0	0	0	0	0	0
2	5	0.005	0.0011	0.0009	0.057	0.274	132.7	124.6	97.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0207	0.0671	0.013	0.2	0.259	94.8	57.6	115.3
2	5	0.0281	0.0687	0.0098	0.111	0.259	74.9	110.8	134.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.029	0.1176	0.0162	0.178	0.061	48.1	-138.2	69.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	17	0.005	0.0017	0.0014	0.087	0.137	92.4	93.2	137.1
0	0	0	0	0	0	0	0	0	0
0	0	0.0233	0.0317	0.0054	0.074	0.102	0	121.6	60.7
