order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0278	0.3511	0.0466	0.509	0	0	-8	40.4
1	1	0.0208	0.0663	0.0114	0.157	0.062	139.6	-123.1	103.2
1	1	0.0179	0.059	0.0112	0.174	0.077	106.6	141.2	107.9
1	1	0.0231	0.0554	0.0096	0.132	0.124	68.2	13.8	92.5
1	1	0.0252	0.1362	0.0268	0.431	0.408	13.7	80.3	44.3
3	14	0.0218	0.0255	0.0047	0.068	0.553	94.7	161	92.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	14	0.0083	0.0046	0.0022	0.084	0.506	92.6	-78.6	65.2
1	1	0.0249	0.0551	0.0094	0.127	0.248	80.2	0	71.7
2	5	0.0202	0.1186	0.0279	0.552	0.562	60.3	149.1	85.3
3	14	0.0171	0.0358	0.0091	0.185	0.523	71.1	-69.9	78.7
