order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0501	0.3966	0.0403	0.34	0	0	-179.7	94.8
1	1	0.0259	0.0718	0.0111	0.136	-0.003	88	92.4	85.7
1	1	0.0193	0.0364	0.0078	0.133	0.088	83.3	-102	163.8
1	1	0.0179	0.0294	0.0066	0.117	0.084	79.6	-151	141.6
1	1	0.0316	0.2315	0.0293	0.294	0.024	55.9	-126.1	77.9
1	1	0.0185	0.0165	0.0036	0.061	0.064	16.8	-129.6	45.1
1	1	0.0281	0.1148	0.0159	0.176	0.053	24.3	-144.5	83.8
1	1	0.0201	0.0451	0.009	0.142	0.079	154.7	-100.5	132.9
1	1	0.0279	0.6212	0.1003	1.336	0.122	178.5	-80.2	78.8
1	1	0.0197	0.0289	0.0059	0.095	0.1	125.4	2.1	83.2
3	122	0.0311	0.0843	0.0108	0.111	0.062	119.6	-123.9	111.8
3	122	0.0336	0.1705	0.0211	0.213	0.05	133.9	-171.5	82.2
3	122	0.0247	0.0548	0.0089	0.114	0.069	111.1	124.1	150.7
3	122	0.0184	0.0156	0.0034	0.059	0.074	22.5	-55.1	107.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0242	0.0866	0.0152	0.217	0.191	78.9	172.9	123.9
2	9	0.0648	0.1326	0.0082	0.04	0.204	26.5	-98.6	107.8
3	121	0.005	0.0018	0.0014	0.092	0.176	76.9	-65.6	94.5
3	121	0.023	0.1266	0.0217	0.295	0.192	61.4	17.9	97.7
3	121	0.0193	0.0541	0.0109	0.175	0.226	47.4	-113.3	73.1
3	121	0.0175	0.1048	0.019	0.278	0.278	106.6	-69.4	152.6
3	121	0.0099	0.0091	0.0038	0.129	0.311	125.6	7.4	129.6
3	121	0.0143	0.0137	0.004	0.091	0.319	41.9	-66.6	91.2
2	120	0.025	0.0328	0.0053	0.067	0.142	52.3	-93.5	85.3
0	0	0	0	0	0	0	0	0	0
2	9	0.0269	0.0617	0.0092	0.109	0.202	98.4	-49.8	160.4
4	23	0.0234	0.0479	0.0082	0.112	0.194	76.5	-37.9	118.9
4	23	0.0169	0.0248	0.0058	0.109	0.234	75.5	47.2	81.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	120	0.0334	0.4932	0.0598	0.581	0.15	55.7	-139.5	36.9
2	120	0.0192	0.0211	0.0044	0.073	0.134	122.9	93.7	102.1
3	122	0.0179	0.0211	0.0047	0.084	0.062	57.2	65.3	152.9
0	0	0	0	0	0	0	0	0	0
2	120	0.012	0.0116	0.0041	0.127	0.156	53.9	-121.2	65.8
2	120	0.0155	0.0194	0.005	0.102	0.164	55.8	56.1	54.8
