order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.033	0.3208	0.0412	0.423	0	0	92.4	38.1
0	0	0	0	0	0	0	0	0	0
2	180	0.0273	0.1401	0.0234	0.312	0.309	90.2	-16.2	33
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	180	0.0243	0.1067	0.0176	0.23	0.253	51.4	165.2	127.9
1	1	0.0269	0.1161	0.0172	0.204	0.196	36.6	166.1	108.8
3	3	0.0119	0.004	0.0021	0.105	0.369	39.1	-10	14.7
2	180	0.0232	0.1062	0.0189	0.268	0.312	117.5	7.2	89.2
2	180	0.0248	0.0714	0.0118	0.156	0.297	147.8	-40.5	73.7
0	0	0	0	0	0	0	0	0	0
2	180	0.0186	0.0474	0.0091	0.142	0.282	54.6	87.7	83.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	3	0.0196	0.0276	0.0059	0.101	0.437	59.1	-165.6	126
0	0	0	0	0	0	0	0	0	0
4	184	0.0168	0.0208	0.005	0.094	0.262	92	103.8	77.3
2	180	0.0181	0.0323	0.0062	0.099	0.311	114.4	168.6	14.8
0	0	0	0	0	0	0	0	0	0
2	180	0.0216	0.3514	0.0768	1.365	0.355	75.7	138.2	109.1
3	3	0.0222	0.1175	0.0217	0.319	0.476	161.6	-31.5	136
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	180	0.018	0.0538	0.0106	0.168	0.346	92.6	18.4	124.2
2	180	0.0208	0.5766	0.1086	1.652	0.356	128.5	-8.7	104.4
2	180	0.0302	0.1518	0.0201	0.211	0.357	145.4	-121.7	87.6
3	21	0.0152	0.0252	0.0065	0.132	0.348	21.4	86.2	107.3
0	0	0	0	0	0	0	0	0	0
3	21	0.02	0.057	0.0114	0.182	0.331	35.4	-148.3	103
3	21	0.0166	0.0296	0.0071	0.135	0.347	19.8	-171.5	72.2
0	0	0	0	0	0	0	0	0	0
3	21	0.0197	0.0244	0.005	0.08	0.346	97.3	-130	75
3	21	0.0199	0.0511	0.0103	0.165	0.387	94.2	143.7	139.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	21	0.0205	0.0543	0.012	0.219	0.401	93.3	-51	37
3	21	0.0177	0.0359	0.0081	0.147	0.363	114.7	-29.6	99.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	34	0.005	0.0015	0.0012	0.078	0.337	71.3	46	62.1
0	0	0	0	0	0	0	0	0	0
3	26	0.0136	0.0163	0.0048	0.112	0.319	42.3	22.9	139.5
0	0	0	0	0	0	0	0	0	0
4	50	0.009	0.0071	0.0035	0.148	0.362	126.6	-157.6	55.8
5	53	0.0176	0.0269	0.0061	0.11	0.352	52.8	-126.3	58.4
0	0	0	0	0	0	0	0	0	0
3	26	0.0149	0.0171	0.0046	0.098	0.314	112.4	105.3	78.1
3	26	0.0161	0.0402	0.0092	0.17	0.321	38.2	19.7	96.5
3	26	0.0176	0.0409	0.0089	0.158	0.309	66.4	-91.4	92.6
3	26	0.0164	0.0293	0.0071	0.138	0.318	63.9	65.7	129.7
0	0	0	0	0	0	0	0	0	0
4	55	0.0129	0.0172	0.0053	0.131	0.293	67.5	-156.6	113.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	62	0.0186	0.0288	0.0062	0.106	0.3	67.6	-159.1	96.4
4	62	0.005	0.0015	0.0012	0.076	0.281	92.4	168.8	105.2
3	26	0.0218	0.1601	0.0307	0.471	0.334	77.4	16.2	100.5
3	21	0.0155	0.0318	0.0099	0.256	0.423	21.9	-18.3	93.6
0	0	0	0	0	0	0	0	0	0
3	21	0.0189	0.0436	0.0092	0.155	0.408	26.3	-94	94
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	26	0.022	0.0586	0.0106	0.154	0.324	39.6	-12.9	37.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	78	0.005	0.0023	0.0018	0.116	0.382	91.8	67.6	86.5
0	0	0.021	0.0268	0.0051	0.077	0.424	0	-171.2	94
0	0	0	0	0	0	0	0	0	0
