order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0219	0.2181	0.0381	0.532	0	0	-31.5	48.1
1	1	0.0244	0.2335	0.0425	0.628	0.059	94	-130.4	96.5
0	0	0	0	0	0	0	0	0	0
1	1	0.0164	0.0579	0.0142	0.285	0.105	54.6	-60.9	110.6
1	1	0.0185	0.035	0.0075	0.129	0.112	175.5	113	138.9
2	2	0.019	0.0443	0.0093	0.156	0.059	10	-92.8	131.5
0	0	0	0	0	0	0	0	0	0
1	1	0.0241	0.1695	0.0353	0.596	0.148	84.1	-127.5	47.6
1	1	0.0439	0.2143	0.0195	0.142	0.13	122.2	-106.5	115.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0208	0.0327	0.0063	0.096	0.131	120.4	43.8	63.3
0	0	0	0	0	0	0	0	0	0
2	9	0.0237	0.0478	0.0081	0.108	0.096	114	168.1	5.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	17	0.0198	0.0321	0.0065	0.104	0.128	106.9	-47.8	120.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0194	0.0698	0.0141	0.226	0.038	79.9	61.2	71.9
