order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0216	0.0635	0.0114	0.165	0	0	145.1	31.8
1	1	0.0181	0.0672	0.0143	0.243	0.036	52.3	-27.4	34.6
1	1	0.018	0.0513	0.0116	0.208	0.115	80.3	-83.8	63.8
1	1	0.0162	0.1222	0.0275	0.497	0.109	39.8	127.4	61.3
0	0	0	0	0	0	0	0	0	0
2	3	0.0082	0.0029	0.0015	0.062	0.146	46.1	-77.5	81.6
2	2	0.005	0.0018	0.0014	0.09	0.092	120.9	-1.5	156.6
0	0	0	0	0	0	0	0	0	0
2	3	0.018	0.0207	0.0046	0.082	0.157	120.2	118.6	102.4
3	9	0.0204	0.02	0.0039	0.061	0.146	110.6	-132.7	77
2	4	0.0189	0.0359	0.0077	0.13	0.16	61.6	99.6	99.6
0	0	0	0	0	0	0	0	0	0
2	4	0.0167	0.0245	0.0059	0.112	0.195	118.1	19.7	85.3
2	4	0.0215	0.0667	0.0124	0.184	0.179	47.6	54.1	10.2
0	0	0	0	0	0	0	0	0	0
3	14	0.0204	0.0353	0.0077	0.141	0.236	85.9	8.8	108.3
2	4	0.0342	0.1338	0.0156	0.145	0.223	72.5	24.4	81.2
