order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0191	0.1368	0.0266	0.428	0	0	-129.1	63.7
1	1	0.0195	0.0511	0.0128	0.262	0.071	113.6	25.1	55
2	2	0.0126	0.0164	0.0052	0.131	0.093	126	106	161.3
3	137	0.0094	0.0029	0.0015	0.067	0.101	73	127.3	88.8
0	0	0	0	0	0	0	0	0	0
2	2	0.0173	0.0394	0.0091	0.167	0.094	34.9	-177.8	92.6
0	0	0	0	0	0	0	0	0	0
1	1	0.0198	0.0547	0.0107	0.168	0.082	61.7	39.8	105.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0193	0.3455	0.0737	1.255	0.092	24.4	-174.7	85.2
1	1	0.0224	0.0834	0.0148	0.209	0.105	67.9	40.7	87.5
1	1	0.0145	0.0197	0.0059	0.141	0.096	65.5	-174.5	107.4
2	2	0.017	0.0151	0.0036	0.067	0.086	34.1	-97.9	119.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	11	0.0183	0.0752	0.0173	0.319	0.101	44.6	-143.6	23
2	12	0.015	0.0209	0.0056	0.118	0.113	105.9	-77.6	105.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.005	0.0016	0.0013	0.082	0.114	66.1	-171.3	101.4
1	1	0.0126	0.0255	0.0086	0.235	0.089	70.5	93	18.9
1	1	0.0208	0.0413	0.008	0.122	0.08	70	6	47.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	18	0.0166	0.0339	0.0081	0.153	0.155	106.5	-99.5	122.9
2	11	0.019	0.0887	0.0187	0.314	0.086	171	-71.7	89
0	0	0	0	0	0	0	0	0	0
2	24	0.0118	0.0118	0.004	0.108	0.078	85.9	51.7	62
