order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0247	0.2288	0.0356	0.453	0	0	166.7	50.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0226	0.0412	0.0073	0.103	0.047	11.6	76.3	40.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.021	0.1185	0.0231	0.36	0.158	101.2	-151.6	76.5
1	1	0.02	0.0356	0.0071	0.113	0.18	122.8	143.3	70
2	8	0.005	0.0008	0.0007	0.042	0.165	30.9	-152.8	129.2
0	0	0	0	0	0	0	0	0	0
2	8	0.0192	0.0188	0.0046	0.096	0.168	30.2	-4.1	44.4
1	1	0.0212	0.1221	0.0231	0.347	0.163	24.7	-21.5	126.3
2	8	0.0069	0.0042	0.0024	0.108	0.175	123.4	-65.5	111.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	13	0.0166	0.0551	0.0127	0.235	0.162	77.8	38	40.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	21	0.0178	0.0321	0.0072	0.129	0.167	68	-14.4	87.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	13	0.0201	0.0303	0.006	0.095	0.149	120.1	160.7	52.8
