order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0212	0.1411	0.0253	0.364	0	0	-5.9	55.4
1	1	0.0202	0.0526	0.0111	0.187	0.01	106.8	75.9	77.5
0	0	0	0	0	0	0	0	0	0
1	1	0.0176	0.0232	0.0053	0.095	0.051	58.4	-65.5	78.2
1	1	0.0182	0.2885	0.0621	1.072	0.084	10.9	-5.3	77.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0143	0.0303	0.0079	0.164	0.093	27.6	-27.8	59.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0284	0.049	0.0069	0.077	0.115	0	26.1	173.4
0	0	0	0	0	0	0	0	0	0
2	5	0.0133	0.0442	0.0112	0.233	0.122	101.7	26.6	73.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	18	0.0174	0.0307	0.007	0.128	0.117	108.8	114.5	55.7
0	0	0	0	0	0	0	0	0	0
3	18	0.0251	0.0829	0.0132	0.168	0.156	84.6	-56	122.6
3	18	0.0136	0.0154	0.0045	0.106	0.146	144.2	117.6	91.3
2	5	0.0187	0.0207	0.0052	0.11	0.126	7.2	-36.8	71.3
2	5	0.0153	0.0155	0.0039	0.078	0.165	109.4	-90.8	85.4
2	5	0.0349	0.0474	0.0054	0.049	0.189	101.8	-79.8	93.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	25	0.0139	0.0131	0.0042	0.107	0.153	35.9	88.3	36.9
