order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0273	0.5003	0.0652	0.684	0	0	-74.5	34.5
1	1	0.0235	0.0428	0.0073	0.099	0.119	109.3	-2.7	128
0	0	0	0	0	0	0	0	0	0
2	66	0.038	0.0948	0.01	0.084	0.084	102.7	-77.3	132.8
0	0	0	0	0	0	0	0	0	0
1	1	0.029	0.2976	0.0467	0.595	0.194	101.9	-122.6	102.7
1	1	0.0284	0.2022	0.0309	0.384	0.216	39.5	175.9	88.2
0	0	0	0	0	0	0	0	0	0
1	1	0.0292	0.7891	0.1049	1.113	0.192	8	138.5	87.6
0	0	0	0	0	0	0	0	0	0
2	6	0.028	0.09	0.0128	0.146	0.167	22.5	126.8	79.3
2	9	0.03	0.4186	0.056	0.596	0.349	65	3.1	26.7
2	66	0.005	0.0007	0.0005	0.033	0.094	46.8	-127.9	79.5
0	0	0	0	0	0	0	0	0	0
2	6	0.0233	0.0367	0.0063	0.086	0.153	102.9	-63.7	94.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0202	0.0427	0.0085	0.133	0.232	114.1	39.5	91.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0185	0.0253	0.0055	0.094	0.309	140.7	-23	78.8
2	9	0.02	0.0296	0.0059	0.094	0.242	139.5	39.4	71.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.013	0.014	0.0043	0.106	0.311	59.7	96.9	67.5
2	9	0.0282	0.0565	0.008	0.09	0.291	24	130.9	93.8
2	9	0.0265	0.1807	0.0254	0.288	0.307	53.3	-120.1	70.6
2	9	0.0275	0.1153	0.0167	0.193	0.321	158.7	157.5	77.4
2	9	0.0107	0.0104	0.0039	0.114	0.318	44.4	-110.7	74.1
2	9	0.0267	0.0936	0.0155	0.207	0.356	60.3	-104.3	69.3
3	12	0.0301	0.0625	0.0083	0.088	0.335	95	-125.6	85.8
3	12	0.0377	0.174	0.0185	0.156	0.421	135.2	-106.1	100.3
4	71	0.02	0.0307	0.0061	0.098	0.387	57.1	85.2	76.3
4	71	0.0181	0.0281	0.0062	0.109	0.344	125.6	-168.5	119.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0209	0.0418	0.008	0.121	0.159	4.9	138.5	93.5
2	6	0.005	0.0015	0.0012	0.077	0.185	115.5	-171.7	148.7
2	6	0.0108	0.006	0.0026	0.095	0.311	68.1	-42.7	121.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	33	0.0212	0.0354	0.0069	0.106	0.339	78.5	131.1	95.2
3	12	0.0205	0.0647	0.0132	0.215	0.391	103.3	-158	130.4
3	12	0.0285	0.1076	0.0166	0.213	0.382	102.2	-166.3	113.6
3	12	0.0278	0.0695	0.0117	0.162	0.402	61.5	44	49.4
3	12	0.0136	0.0149	0.0044	0.102	0.417	98.6	-62.6	54
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0116	0.0065	0.0022	0.062	0.336	168.1	-26	60.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0178	0.012	0.0027	0.048	0.311	59.2	-141	95.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0206	0.0203	0.0039	0.061	0.283	118.8	-76	98.4
0	0	0	0	0	0	0	0	0	0
1	1	0.0258	0.1904	0.0325	0.447	0.189	159.1	-40.8	129.4
0	0	0	0	0	0	0	0	0	0
2	6	0.0212	0.0755	0.0122	0.159	0.169	43.5	150.9	74
2	9	0.0237	0.0388	0.0066	0.088	0.232	69.3	-163.9	105.2
3	11	0.0111	0.0077	0.0028	0.08	0.17	48.3	45	31
3	12	0.0244	0.1008	0.0153	0.188	0.359	106.2	33.4	97.1
3	30	0.0251	0.104	0.0177	0.239	0.337	4	-118.6	74.3
3	33	0.0211	0.0834	0.0158	0.238	0.358	78.2	-16	68.2
