order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0258	0.1084	0.0195	0.303	0	0	-57.5	73.9
1	1	0.019	0.0568	0.0137	0.28	0.021	65.8	-148.8	104.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	29	0.0173	0.0384	0.0085	0.149	0.038	106.6	-20	80.6
0	0	0	0	0	0	0	0	0	0
2	29	0.0187	0.0402	0.0085	0.143	0.1	103.9	92.7	78.1
0	0	0	0	0	0	0	0	0	0
2	29	0.0195	0.0312	0.0064	0.104	0.134	109.2	-9.9	83.6
0	0	0	0	0	0	0	0	0	0
1	1	0.02	0.0473	0.0105	0.2	0.054	24.3	25.8	68.1
1	1	0.005	0.0021	0.0017	0.105	0.064	47.1	179.9	110.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	11	0.0183	0.0502	0.0109	0.189	0.092	136.9	-54.7	44
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	11	0.0215	0.0822	0.0153	0.227	0.094	77.3	125.2	93.5
1	1	0.0209	0.1098	0.0203	0.301	0.006	120.1	76.9	66
0	0	0	0	0	0	0	0	0	0
3	9	0.0321	0.0863	0.0108	0.107	0.133	104	93	103.9
