order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0242	0.3608	0.0565	0.708	0	0	-20.3	54.6
0	0	0	0	0	0	0	0	0	0
1	1	0.0218	0.1522	0.0293	0.457	0.173	147.5	-146.1	98.6
2	105	0.0093	0.006	0.0028	0.107	0.103	111.4	155.5	98.6
2	105	0.0093	0.0028	0.0012	0.042	0.128	108.1	-51.6	30.3
2	105	0.005	0.0023	0.0018	0.116	0.125	17.5	22.9	101.9
1	1	0.0202	0.0181	0.0036	0.056	0.114	52.8	-103.1	65.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	106	0.0206	0.0404	0.0079	0.122	0.191	142.3	-110.4	82.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0186	0.0225	0.0048	0.083	0.167	141.4	55	43.9
2	3	0.0216	0.0274	0.0051	0.075	0.17	45.7	-121.3	52.5
0	0	0	0	0	0	0	0	0	0
1	1	0.0178	0.0234	0.0053	0.094	0.166	113.3	-81.2	44.1
1	1	0.0217	0.3028	0.0595	0.954	0.19	22.6	-68.6	29
1	1	0.0155	0.038	0.0087	0.161	0.181	86.2	-101.5	58.3
0	0	0	0	0	0	0	0	0	0
2	18	0.0274	0.0286	0.0042	0.048	0.201	51.9	-113.5	60.4
2	18	0.0182	0.0542	0.0111	0.18	0.222	47.7	7.9	47.7
2	18	0.0199	0.158	0.0345	0.604	0.214	75.1	63.2	100.3
2	18	0.0162	0.0179	0.0052	0.125	0.212	164.8	-6.4	132.8
0	0	0	0	0	0	0	0	0	0
1	1	0.0199	0.1919	0.0374	0.583	0.168	16.7	48.8	133.4
1	1	0.02	0.0442	0.0088	0.141	0.186	69.8	76.9	66.6
1	1	0.0226	0.0667	0.0118	0.166	0.198	113.7	77.4	148.8
1	1	0.0272	0.1076	0.0158	0.185	0.225	111	-139.1	77.1
2	3	0.0163	0.0441	0.0101	0.186	0.134	58.8	-94.9	107.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	23	0.0192	0.0582	0.0121	0.201	0.231	37.8	-83.7	76.6
3	23	0.0189	0.0748	0.0166	0.294	0.25	41.5	-27.2	94.7
0	0	0	0	0	0	0	0	0	0
3	23	0.024	0.053	0.0088	0.117	0.253	99.3	-16.4	106.2
3	23	0.0165	0.029	0.007	0.135	0.231	141.8	-140.4	145.9
4	34	0.0098	0.0075	0.0031	0.1	0.25	155.5	158.4	119
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	23	0.0341	0.0794	0.0093	0.087	0.248	70.3	100.7	56.1
2	18	0.0162	0.0563	0.0153	0.341	0.205	75.7	-87.5	85
2	18	0.0193	0.04	0.008	0.129	0.242	45	-118.5	109.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	23	0.0077	0.0023	0.0012	0.05	0.276	75.3	-2.2	118.9
0	0	0	0	0	0	0	0	0	0
2	3	0.0189	0.0376	0.0085	0.153	0.177	171	-63	149.4
4	34	0.0153	0.0159	0.0042	0.087	0.227	59.3	-12.3	81.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	18	0.0211	0.0392	0.0087	0.157	0.246	25.7	170.3	66
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	18	0.0171	0.0073	0.0017	0.032	0.256	40.6	-175.1	86.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	45	0.0125	0.0154	0.005	0.127	0.221	125.1	163.9	129.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	18	0.0146	0.0429	0.012	0.269	0.228	74.3	-129.9	54.3
0	0	0	0	0	0	0	0	0	0
2	18	0.0159	0.0216	0.0054	0.109	0.219	47	41.3	115.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	18	0.0118	0.0152	0.0052	0.139	0.217	150	-95.4	66.1
0	0	0	0	0	0	0	0	0	0
3	97	0.024	0.0505	0.0084	0.112	0.248	137.2	-84	48.9
0	0	0	0	0	0	0	0	0	0
2	18	0.0151	0.027	0.0074	0.164	0.245	156.6	104.8	102.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0233	0.0782	0.0146	0.221	0.101	68.4	22.3	88.6
2	3	0.0207	0.0936	0.0183	0.286	0.153	141.3	44.8	43.8
0	0	0	0	0	0	0	0	0	0
3	106	0.0163	0.029	0.0063	0.108	0.228	64.3	17.8	95.3
3	4	0.026	0.0422	0.0065	0.079	0.099	90.4	52.6	144.4
3	23	0.0162	0.0212	0.0052	0.102	0.247	144.2	164	126.2
0	0	0	0	0	0	0	0	0	0
0	0	0.0159	0.0109	0.0027	0.055	0.231	0	-168.6	142.5
0	0	0.0307	0.0513	0.0067	0.069	0.077	0	15.4	80.5
4	35	0.0184	0.0156	0.0034	0.059	0.236	95.4	145.1	96
0	0	0.023	0.033	0.0057	0.08	0.253	0	-50.7	139.8
