order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0257	0.1416	0.0262	0.404	0	0	151.6	72.8
1	1	0.0167	0.4311	0.1126	2.365	0.076	28.5	16.9	135.7
0	0	0	0	0	0	0	0	0	0
1	1	0.0192	0.0357	0.0074	0.123	0.071	60	154.9	75.5
0	0	0	0	0	0	0	0	0	0
1	1	0.0222	0.0493	0.0089	0.127	0.173	126.5	-31.9	80.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0345	0.0523	0.0061	0.056	0.206	15.3	133.8	90.5
1	1	0.0142	0.0421	0.0119	0.268	0.216	136.5	-148.8	62.1
0	0	0	0	0	0	0	0	0	0
2	2	0.0121	0.0153	0.0051	0.133	0.171	143.4	-75.3	35.4
2	2	0.0203	0.0339	0.0067	0.105	0.223	99.6	-166	66.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.005	0.0019	0.0016	0.099	0.324	40.1	-60.7	133.3
0	0	0	0	0	0	0	0	0	0
2	2	0.0172	0.1214	0.0282	0.523	0.32	90	-60.5	101.8
0	0	0	0	0	0	0	0	0	0
2	2	0.0074	0.0024	0.0013	0.061	0.347	33.5	83.8	85.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0198	0.0239	0.0048	0.078	0.325	107.3	86.1	145.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0131	0.0148	0.0045	0.11	0.326	92.6	60.5	78.6
0	0	0	0	0	0	0	0	0	0
2	2	0.005	0.0008	0.0007	0.041	0.347	70	79.7	86.9
0	0	0	0	0	0	0	0	0	0
2	2	0.0156	0.0258	0.0066	0.136	0.361	173.7	-20	96.8
2	2	0.0132	0.0159	0.0048	0.116	0.397	72.2	77.6	88.1
0	0	0	0	0	0	0	0	0	0
2	2	0.0153	0.0236	0.0062	0.128	0.401	138.5	-142.6	135.4
3	40	0.0152	0.0333	0.0087	0.183	0.355	81.6	144	71.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0157	0.0664	0.017	0.345	0.509	30.9	-179.2	39.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	20	0.0163	0.0126	0.0031	0.06	0.317	16.4	-43.8	103.7
3	27	0.014	0.0178	0.0051	0.116	0.314	115.6	34.2	118.9
