order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0261	0.2439	0.0368	0.451	0	0	-32	14.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0234	0.1861	0.0356	0.551	0.161	53.6	7.3	55.7
0	0	0	0	0	0	0	0	0	0
1	1	0.0204	0.1268	0.0261	0.427	0.217	8.7	38.8	47
2	31	0.0243	0.0691	0.0113	0.148	0.097	69.8	101.4	96.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0274	0.0569	0.0083	0.097	0.178	21.9	58.6	75.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	33	0.017	0.0168	0.0039	0.074	0.274	35.2	97.3	107
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0268	0.1222	0.0183	0.217	0.341	27.8	-107	103.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0261	0.1194	0.0183	0.223	0.148	55.6	-176.3	134.6
2	4	0.0099	0.0051	0.002	0.066	0.203	141.3	-134.6	106
2	6	0.0242	0.1182	0.0196	0.258	0.302	141.4	104.9	105.3
2	31	0.0133	0.0173	0.0052	0.125	0.14	18.7	-158.9	121.7
