order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0233	0.1895	0.0311	0.436	0	0	14.5	74.3
1	1	0.0216	0.2276	0.0478	0.818	0.039	132	-17.5	95
2	21	0.0163	0.0344	0.0084	0.164	0.109	111.8	-51.2	106.7
2	21	0.0203	0.0413	0.0081	0.126	0.086	106.5	-37.3	120.6
0	0	0	0	0	0	0	0	0	0
1	1	0.0222	0.0518	0.0096	0.143	0.016	113.1	-95.5	71.9
0	0	0	0	0	0	0	0	0	0
2	2	0.0155	0.1183	0.0255	0.445	0.015	97.4	79.6	80.8
3	4	0.0175	0.0263	0.006	0.11	0.096	101.7	-126.3	64.6
0	0	0	0	0	0	0	0	0	0
3	8	0.0308	0.0548	0.0071	0.073	0.065	59.3	145.9	70.2
3	8	0.0155	0.0228	0.0059	0.121	0.063	19.9	93.6	62
3	8	0.0159	0.0482	0.0112	0.21	0.062	117.2	-87.7	95.9
0	0	0	0	0	0	0	0	0	0
3	8	0.0261	0.1615	0.0248	0.302	0.094	73.4	100.1	66.9
2	2	0.022	0.1053	0.0192	0.277	0.052	124.8	51	148.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	16	0.0213	0.0379	0.0071	0.107	0.084	104.5	179.9	121.1
0	0	0	0	0	0	0	0	0	0
1	1	0.0318	0.1471	0.0234	0.303	0.031	73.1	35.4	53
0	0	0	0	0	0	0	0	0	0
4	12	0.0167	0.0192	0.0046	0.087	0.107	118.3	-174.3	89.3
