order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0421	0.3785	0.0478	0.56	0	0	-33.3	89.3
1	1	0.0174	0.0253	0.0056	0.099	0.044	129.6	161	100.1
0	0	0	0	0	0	0	0	0	0
1	1	0.0202	0.0668	0.0133	0.209	0.047	1.3	2.4	73.6
2	4	0.0178	0.0528	0.0115	0.2	0.044	129.6	-63.6	105.9
1	1	0.0188	0.2227	0.0513	0.948	0.091	109.8	-58	81.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.018	0.101	0.0249	0.494	0.072	97.5	-60.2	60.8
0	0	0	0	0	0	0	0	0	0
2	6	0.005	0.0016	0.0013	0.084	0.112	135.7	88.5	88
1	1	0.0143	0.0581	0.0165	0.372	0.072	114.1	104.4	46.6
2	6	0.0217	0.0311	0.0057	0.084	0.095	61.6	-71.4	65.2
2	9	0.0249	0.0753	0.0121	0.155	0.098	9.3	-85.1	49.1
0	0	0	0	0	0	0	0	0	0
2	12	0.0136	0.0254	0.008	0.202	0.084	37.2	149.9	104.4
0	0	0	0	0	0	0	0	0	0
2	9	0.0166	0.0201	0.0057	0.136	0.122	128.5	167.2	91
2	9	0.012	0.0129	0.0049	0.154	0.104	75.5	-126.5	157.3
2	6	0.0161	0.019	0.0047	0.094	0.143	44.5	-6.8	106.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0217	0.0071	0.0013	0.019	0.109	161.7	162.1	79.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0249	0.0603	0.0097	0.124	0.162	35.1	-55.9	104.1
3	14	0.0236	0.049	0.0083	0.112	0.123	140.6	61.6	124
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	12	0.0149	0.0259	0.007	0.149	0.102	94.3	-44.8	73.9
2	12	0.0135	0.0168	0.0058	0.167	0.122	79.4	73.8	74.5
0	0	0	0	0	0	0	0	0	0
3	30	0.02	0.0358	0.0075	0.133	0.155	107.3	-150.7	119.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	12	0.0118	0.0163	0.0053	0.138	0.114	107.4	102.2	84.6
2	6	0.0173	0.0335	0.0081	0.154	0.148	67.3	97.8	124.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	41	0.0137	0.0172	0.0046	0.097	0.133	61.2	76	87.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	41	0.0211	0.047	0.0089	0.134	0.14	176.5	-119.1	95.1
0	0	0	0	0	0	0	0	0	0
2	6	0.0174	0.0347	0.008	0.147	0.183	90.5	-7.2	140.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	50	0.0165	0.019	0.0046	0.089	0.179	164.7	53.4	62.8
0	0	0	0	0	0	0	0	0	0
2	6	0.0174	0.0533	0.0136	0.281	0.228	92.1	143	86.9
2	6	0.0174	0.0472	0.0109	0.201	0.223	125.5	119.7	57.8
0	0	0	0	0	0	0	0	0	0
3	55	0.012	0.0067	0.0025	0.074	0.191	29.2	172	79.8
0	0	0	0	0	0	0	0	0	0
2	6	0.0174	0.035	0.0087	0.173	0.23	54.9	57.8	92.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0163	0.0336	0.0091	0.2	0.274	93.4	81.7	30.7
0	0	0	0	0	0	0	0	0	0
3	63	0.0291	0.1271	0.0174	0.191	0.363	13.4	-19	96
0	0	0	0	0	0	0	0	0	0
1	1	0.0135	0.0307	0.0091	0.215	-0.001	133.6	105.5	80.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	20	0.0153	0.0173	0.0045	0.095	0.148	126.6	132.4	85
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0136	0.0089	0.0026	0.061	0.19	0	168.6	47.4
