order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0376	0.2286	0.0323	0.371	0	0	105.4	22.3
1	1	0.02	0.017	0.0034	0.054	0.045	49.9	140.7	67.2
0	0	0	0	0	0	0	0	0	0
2	101	0.0124	0.0202	0.0069	0.189	0.034	117.9	16.6	76.1
1	1	0.0206	0.4609	0.1061	1.974	0.088	68.3	90.6	77.5
3	4	0.0185	0.0441	0.0095	0.164	0.051	71.6	-176.4	145.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0196	0.0253	0.0055	0.097	0.141	117.7	109.4	78.6
2	5	0.0207	0.1066	0.0206	0.317	0.124	54.4	75.6	51.2
0	0	0	0	0	0	0	0	0	0
1	1	0.0241	0.0309	0.0051	0.068	0.11	94.6	90.3	80.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0128	0.0264	0.0084	0.214	0.15	64.8	53.5	130.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0167	0.0436	0.0094	0.164	0.128	11	-49.8	56.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0206	0.073	0.0142	0.219	0.122	102.6	20.1	121.5
0	0	0	0	0	0	0	0	0	0
2	5	0.0146	0.039	0.011	0.246	0.156	78.8	139.2	77.4
2	5	0.0198	0.0228	0.0046	0.074	0.148	133.8	-101.1	56.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	21	0.0185	0.0332	0.0078	0.146	0.128	59.1	-108.7	118.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0221	0.0429	0.0078	0.112	0.158	53.9	55.8	49.9
