order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0312	0.1683	0.0252	0.306	0	0	-138.4	63.3
0	0	0	0	0	0	0	0	0	0
1	1	0.019	0.2589	0.0528	0.857	0.105	143.9	-108.9	9.1
0	0	0	0	0	0	0	0	0	0
2	3	0.018	0.0532	0.0118	0.209	0.176	100.8	28.8	75.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0157	0.017	0.0043	0.088	0.235	95.2	-76.8	157
2	3	0.0174	0.0711	0.0162	0.293	0.257	98.5	-76.1	160.4
0	0	0	0	0	0	0	0	0	0
3	9	0.0268	0.13	0.0194	0.23	0.174	85.7	-101.5	39.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	11	0.019	0.0257	0.0054	0.091	0.318	166.7	93.8	136.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0222	0.0436	0.0079	0.113	0.103	102.8	32.2	164.6
2	3	0.0155	0.0196	0.0051	0.104	0.145	59	-166.2	90.7
0	0	0	0	0	0	0	0	0	0
0	0	0.0253	0.0302	0.0049	0.065	0.112	0	38.5	122.3
