order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.1094	3.7754	0.181	0.783	0	0	-104.1	95.1
2	16	0.0355	0.7896	0.0925	0.865	0.101	172.3	153.6	74.3
2	16	0.0556	2.1517	0.1447	0.788	0.049	48.7	69.9	94.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	16	0.0354	0.4484	0.0507	0.456	0.107	36.4	174.8	41.4
0	0	0	0	0	0	0	0	0	0
1	1	0.0351	0.5222	0.0595	0.539	-0.033	42	162	96.5
3	3	0.036	0.4055	0.045	0.398	-0.01	15.3	-164.9	90.9
3	17	0.0285	0.3161	0.0444	0.496	0.767	114	80	136.2
3	17	0.0376	0.4912	0.0523	0.443	0.719	77.8	109.7	106
3	17	0.0327	0.5265	0.0644	0.628	0.706	86.1	152.5	112.5
0	0	0	0	0	0	0	0	0	0
3	17	0.0499	0.8788	0.0705	0.45	1.026	159.8	-97.3	95
3	17	0.039	0.4664	0.0478	0.39	1.119	113.8	-77.1	86.6
1	1	0.065	8.0882	0.4555	2.103	0.011	62.8	139.4	64.1
2	16	0.0723	10.5033	0.5817	2.578	0.075	84.7	71.6	108.1
3	17	0.0452	2.6055	0.1993	1.254	0.099	57	127.6	134.1
