order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0375	0.3345	0.0448	0.483	0	0	-58.3	36.9
1	1	0.0204	0.1324	0.0242	0.356	0.204	11.1	-79.5	32.5
0	0	0	0	0	0	0	0	0	0
2	2	0.0091	0.0038	0.0018	0.076	0.248	176.5	-14.7	87.3
1	1	0.0254	0.0987	0.0175	0.25	0.222	90.6	50.5	125.3
1	1	0.0213	0.3601	0.0629	0.895	0.261	90.9	-110.3	69.3
1	1	0.0285	0.0693	0.0097	0.109	0.268	138.1	110.2	66
0	0	0	0	0	0	0	0	0	0
1	1	0.0154	0.1336	0.0318	0.617	0.268	26.5	-41.4	74.2
2	6	0.0227	0.2175	0.0369	0.498	0.268	100.5	-164.6	119.4
0	0	0	0	0	0	0	0	0	0
2	6	0.0165	0.1317	0.0259	0.41	0.239	89.4	-167.7	105.3
2	6	0.0273	0.4096	0.078	1.212	0.255	94.7	-173.2	80
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0144	0.0233	0.0064	0.141	0.276	121.1	69.8	150.6
2	2	0.0203	0.0215	0.0042	0.066	0.346	69.5	-101.6	103.2
0	0	0	0	0	0	0	0	0	0
3	10	0.0215	0.0326	0.0061	0.09	0.266	61.6	-107	91
0	0	0	0	0	0	0	0	0	0
3	10	0.0212	0.0688	0.0154	0.284	0.242	159.5	-69.1	58.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0207	0.0526	0.0102	0.156	0.322	99.2	-135.2	145.9
2	6	0.0189	0.0387	0.0081	0.134	0.352	45.1	36.3	58.4
2	6	0.0178	0.0138	0.0036	0.077	0.291	47.5	43.3	91.1
0	0	0	0	0	0	0	0	0	0
2	9	0.0226	0.0292	0.0052	0.073	0.291	143.2	166.9	133.7
0	0	0	0	0	0	0	0	0	0
2	2	0.0222	0.0429	0.008	0.118	0.321	96	85.9	92.5
2	2	0.0214	0.0504	0.0101	0.162	0.335	105.8	68.8	107.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	13	0.0319	0.065	0.0081	0.081	0.264	104.7	-103.5	82.9
0	0	0	0	0	0	0	0	0	0
3	13	0.0173	0.0423	0.0095	0.178	0.256	81.5	-126.7	61.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0378	0.3347	0.0354	0.298	0.208	100.7	125.8	130.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	31	0.005	0.0012	0.0009	0.059	0.312	68.3	-8.2	94.7
0	0	0	0	0	0	0	0	0	0
4	21	0.0153	0.0181	0.0047	0.099	0.277	34.6	45.9	65.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0227	0.0458	0.0098	0.185	0.247	50.1	-24.7	87.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0182	0.0723	0.0159	0.279	0.293	49.8	-38	131.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	13	0.0204	0.0419	0.0094	0.169	0.309	169.8	52.4	120.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	40	0.02	0.0262	0.0052	0.083	0.191	89.2	-165.9	66.6
3	54	0.0173	0.0373	0.0087	0.16	0.274	129.9	110.6	133.2
3	54	0.0092	0.0042	0.0018	0.063	0.259	110.3	-177.7	45.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	61	0.0155	0.0213	0.0055	0.113	0.287	128.5	149.5	80.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	40	0.021	0.0379	0.0078	0.129	0.133	68.2	-6.3	111.6
0	0	0	0	0	0	0	0	0	0
2	9	0.0131	0.0169	0.0051	0.125	0.313	25.4	-38.3	50.2
0	0	0	0	0	0	0	0	0	0
3	40	0.0293	0.0395	0.0054	0.059	0.128	102.2	163.7	41.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	13	0.0145	0.0477	0.0116	0.226	0.314	84.7	-27	37
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	84	0.0153	0.0218	0.0054	0.106	0.382	75.5	96.6	35.5
3	13	0.019	0.033	0.0069	0.116	0.345	76.7	68.6	155.5
2	9	0.0207	0.0481	0.0093	0.142	0.35	133	-96.1	87.4
2	9	0.0127	0.0221	0.007	0.175	0.354	177	-134.3	61.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0255	0.0336	0.0065	0.103	0.355	0	-86.4	18.9
2	9	0.0139	0.0387	0.0111	0.255	0.338	100.3	-75.5	114
0	0	0	0	0	0	0	0	0	0
3	13	0.0215	0.0193	0.0036	0.053	0.37	96.6	-47.4	92.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	13	0.02	0.1055	0.0221	0.367	0.381	96.9	-174.6	134.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	13	0.0195	0.0553	0.0126	0.24	0.45	92.9	-158	106.7
0	0	0	0	0	0	0	0	0	0
3	13	0.0198	0.0299	0.0062	0.104	0.498	63.4	-109.4	89.2
3	13	0.0207	0.0359	0.0069	0.107	0.531	12.9	-41.6	45
4	110	0.0215	0.0318	0.0059	0.088	0.424	44.5	163.8	79.2
0	0	0	0	0	0	0	0	0	0
3	13	0.0207	0.0458	0.0099	0.178	0.513	71.5	35.5	59.8
0	0	0	0	0	0	0	0	0	0
4	110	0.0166	0.0527	0.013	0.26	0.438	99.6	8.6	46.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
5	118	0.057	0.1892	0.0133	0.074	0.515	65.2	150.2	66.7
4	110	0.005	0.0034	0.0019	0.094	0.427	77.9	30	101.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.018	0.0912	0.0206	0.369	0.292	82.4	38	122.4
2	9	0.0133	0.0173	0.0055	0.144	0.313	130.2	-175.7	102.9
0	0	0	0	0	0	0	0	0	0
5	118	0.005	0.0014	0.0011	0.069	0.501	66.3	-175.3	94.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
5	118	0.0216	0.0236	0.0044	0.064	0.508	119.1	-134.6	99.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0245	0.101	0.0181	0.27	0.253	22.7	-53.4	77.4
2	9	0.0146	0.0296	0.0082	0.183	0.267	46.2	-81.9	97.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	13	0.0206	0.0917	0.0183	0.295	0.243	85.7	54.2	125.7
3	141	0.0227	0.1629	0.0285	0.396	0.274	90.2	24.6	133.7
0	0	0.02	0.0164	0.0033	0.052	0.289	0	91.2	127.7
3	28	0.0213	0.0195	0.0037	0.055	0.293	52.8	-103.6	150.6
3	54	0.0173	0.0423	0.01	0.19	0.25	73.9	-35	126.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	21	0.0106	0.0073	0.0028	0.084	0.248	125.9	-78	74.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	145	0.0232	0.028	0.0048	0.066	0.194	142.8	-164.4	75.2
0	0	0	0	0	0	0	0	0	0
4	110	0.005	0.002	0.0016	0.104	0.43	166.1	-80.3	74.4
4	146	0.02	0.049	0.0097	0.153	0.201	143.7	37.4	83.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0227	0.0214	0.0038	0.053	0.296	0	118	161.2
