order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0255	0.0974	0.0176	0.257	0	0	-78.6	73.7
1	1	0.0137	0.0321	0.0089	0.205	0.039	79.6	-111.7	93.9
1	1	0.005	0.0025	0.002	0.125	0.037	90.2	-37.7	78.9
1	1	0.0158	0.2836	0.0716	1.438	0.052	56.5	131.8	71.4
2	3	0.005	0.0016	0.0013	0.08	0.049	62.3	-59	34.1
0	0	0	0	0	0	0	0	0	0
2	2	0.0107	0.0111	0.0042	0.124	0.021	103.3	72.4	49.3
2	4	0.0153	0.0307	0.008	0.166	0.07	18.9	-167.4	58.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.005	0.0015	0.0012	0.078	0.002	129.8	38.9	82.8
0	0	0	0	0	0	0	0	0	0
2	4	0.0181	0.1289	0.0285	0.501	0.094	128.7	89.4	90.3
2	4	0.005	0.0016	0.0013	0.083	0.108	94	-165.9	94.9
2	4	0.0151	0.0268	0.008	0.199	0.094	104.9	-128.9	88.6
2	4	0.0151	0.0562	0.0157	0.352	0.093	24.4	-135.4	49.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	13	0.005	0.0011	0.0008	0.054	0.088	41.1	38.5	86.9
0	0	0	0	0	0	0	0	0	0
2	4	0.0081	0.0075	0.0038	0.16	0.092	4.8	121.6	80.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	16	0.0165	0.03	0.0073	0.14	0.101	18.4	47	140.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	16	0.0224	0.0434	0.0078	0.11	0.108	133.6	-29.5	94
3	13	0.0133	0.0129	0.0039	0.093	0.145	98.5	11.7	95.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	13	0.0172	0.0311	0.0081	0.174	0.105	70.8	-126.9	64.4
3	13	0.0172	0.0273	0.0064	0.118	0.098	89.3	110.1	119.6
4	33	0.0127	0.0114	0.0036	0.091	0.138	56.9	-92.6	111
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0178	0.0231	0.0052	0.093	0.199	62.2	158.5	88.9
2	4	0.0122	0.0273	0.0094	0.268	0.198	77	38.5	156.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0154	0.055	0.0143	0.297	0.236	20.7	-100	97.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	53	0.0142	0.0125	0.004	0.106	0.225	100.7	4.9	113
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0151	0.0587	0.0161	0.35	0.283	52.6	-152.5	121.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	60	0.0132	0.0231	0.0081	0.24	0.218	94.8	-72.9	54.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	60	0.014	0.0223	0.0064	0.145	0.228	76.4	105.6	129.6
