order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0194	0.1525	0.0331	0.587	0	0	28.8	32.6
0	0	0	0	0	0	0	0	0	0
1	1	0.0151	0.2025	0.0563	1.251	0.125	39.7	-99.4	73.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0229	0.0556	0.0125	0.245	0.236	45.1	-106.5	37.6
2	3	0.0144	0.012	0.0033	0.074	0.107	118.6	96.9	107.2
1	1	0.0176	0.1117	0.0254	0.46	0.253	124.8	97.5	101.9
2	3	0.0137	0.0146	0.0043	0.099	0.095	54.2	158.2	64.8
2	8	0.0225	0.0646	0.0115	0.163	0.231	54.6	-103.7	176.4
2	3	0.0123	0.0827	0.0242	0.568	0.084	103	-109.2	103.1
2	3	0.0194	0.042	0.0086	0.142	0.094	52.9	-146.4	79.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	11	0.0135	0.015	0.0044	0.105	0.174	66.9	97.2	67.5
2	3	0.005	0.0016	0.0013	0.082	0.125	164.1	162.5	122.5
0	0	0	0	0	0	0	0	0	0
2	3	0.0142	0.0267	0.0084	0.215	0.184	71.2	-121.4	70.2
0	0	0	0	0	0	0	0	0	0
3	24	0.0055	0.0011	0.0008	0.044	0.183	117.4	1.3	141.7
2	3	0.0115	0.0158	0.0054	0.147	0.201	75.7	68	72
3	11	0.0177	0.0321	0.0073	0.131	0.222	116.1	-131.3	94.5
3	24	0.0132	0.0161	0.0049	0.117	0.183	42.8	155.6	115.8
0	0	0	0	0	0	0	0	0	0
2	3	0.0145	0.0416	0.0114	0.251	0.213	39.6	-159.9	67.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0143	0.0224	0.0063	0.14	0.239	110.3	133.9	54.9
2	3	0.0143	0.0238	0.0075	0.191	0.226	61.1	-50.8	108.8
