order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0655	0.8637	0.0681	0.476	0	0	-108.2	48
0	0	0	0	0	0	0	0	0	0
1	1	0.0372	0.1912	0.0206	0.176	0.248	168.6	-152.5	134.6
2	11	0.0192	0.026	0.0054	0.09	0.087	102.3	9.5	54.7
0	0	0	0	0	0	0	0	0	0
1	1	0.0254	0.213	0.0341	0.445	0.243	64.3	76.9	53.9
2	6	0.0241	0.0344	0.0057	0.075	0.374	69.2	123.9	110.9
2	6	0.0221	0.059	0.0104	0.145	0.387	108.7	-23.9	88.5
0	0	0	0	0	0	0	0	0	0
2	6	0.0103	0.0061	0.0026	0.092	0.416	117.8	72.9	104.3
1	1	0.0306	0.2483	0.0332	0.355	0.203	156.3	-109.7	121
0	0	0.0329	0.0954	0.0133	0.154	0.108	0	-96.4	47.8
