order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0491	0.6271	0.0707	0.683	0	0	77.8	65
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0253	0.126	0.0225	0.334	0.028	124.9	-139.8	63.1
1	1	0.0365	0.158	0.0216	0.245	0.054	67.6	-59.9	15.2
1	1	0.0129	0.013	0.0039	0.093	0.092	92.6	81.9	60.6
1	1	0.0226	0.2763	0.0523	0.792	0.346	102.4	-129.1	60
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0278	0.0969	0.0139	0.159	0.103	77.4	-51.3	70.2
0	0	0	0	0	0	0	0	0	0
1	1	0.0316	0.0915	0.0116	0.116	0.145	38.4	-62.8	89.2
1	1	0.0226	0.0618	0.011	0.154	0.329	40	30.9	160.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0167	0.0299	0.0072	0.136	0.406	127.9	-60.2	121.3
2	7	0.0202	0.0697	0.0135	0.208	0.384	142.2	117.4	70.6
0	0	0	0	0	0	0	0	0	0
2	7	0.0222	0.0764	0.0138	0.198	0.35	19.7	-65.2	86.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0213	0.0736	0.0139	0.209	0.476	86.5	-21.9	89.3
3	20	0.0247	0.0302	0.0049	0.063	0.371	69.5	27.8	121.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	21	0.0215	0.0601	0.0112	0.166	0.401	45.5	-168.1	88.3
3	21	0.0202	0.0564	0.0113	0.181	0.444	115.6	-18.7	88.9
3	21	0.0211	0.0293	0.0056	0.084	0.453	166.1	70.1	135.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0248	0.1656	0.0267	0.343	0.511	66.3	61.5	93.3
0	0	0	0	0	0	0	0	0	0
2	7	0.025	0.0776	0.0124	0.158	0.482	39.7	-11.6	81.1
5	60	0.0135	0.0102	0.0035	0.103	0.391	103.9	-56.3	34.1
2	7	0.0208	0.0477	0.0092	0.141	0.612	130.1	134.8	88.6
2	7	0.0185	0.0395	0.0085	0.146	0.502	109.2	-139	45.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	40	0.0197	0.0333	0.0068	0.109	0.625	6	80.2	44.2
0	0	0	0	0	0	0	0	0	0
1	1	0.0354	0.0469	0.0053	0.048	0.136	160.6	65.2	153.6
2	4	0.008	0.0053	0.0026	0.105	0.108	128.1	175.6	130.6
2	7	0.0238	0.1156	0.0194	0.259	0.37	58.2	152.6	127
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0163	0.0194	0.0048	0.093	0.608	0	88.9	141.6
4	30	0.0204	0.0375	0.0074	0.115	0.37	78.6	123.5	129.7
