order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0259	0.2243	0.039	0.553	0	0	75.9	5.7
1	1	0.005	0.0026	0.0021	0.133	0.099	63.9	-155.1	135
1	1	0.0178	0.2039	0.0463	0.835	0.193	134	-70.4	100.4
2	3	0.0169	0.0169	0.0048	0.117	0.188	105.7	130.3	155.4
3	23	0.005	0.0021	0.0017	0.109	0.183	73.6	-123.3	141.3
1	1	0.02	0.0284	0.0057	0.09	0.167	45.7	124.5	74.1
2	3	0.0169	0.0238	0.0065	0.146	0.284	55.7	100.9	56.7
1	1	0.0244	0.0488	0.0093	0.153	0.198	127.5	-34.7	29.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0204	0.0182	0.0036	0.056	0.271	85.4	-47.3	98.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0069	0.0057	0.0034	0.163	0.277	76	-154.7	148.5
0	0	0	0	0	0	0	0	0	0
2	3	0.005	0.0012	0.0009	0.059	0.288	24.8	-88.6	138.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0169	0.0228	0.0054	0.102	0.224	86.2	165.1	97.8
