order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.023	0.1409	0.0252	0.363	0	0	21.6	24.6
1	1	0.0179	0.0169	0.0038	0.067	0.037	126	-141.8	102.7
1	1	0.02	0.0282	0.0056	0.09	0.051	65.5	-43.7	57
1	1	0.0226	0.0495	0.0096	0.151	0.07	68.8	125.9	76.7
2	4	0.0145	0.0111	0.0034	0.084	0.081	139.4	5.2	88.3
1	1	0.0094	0.0061	0.0027	0.093	0.168	78.6	-98.7	72.1
1	1	0.0181	0.03	0.0066	0.116	0.167	123.2	-169.1	70.5
0	0	0	0	0	0	0	0	0	0
2	7	0.0172	0.0256	0.0059	0.11	0.153	146	-166.5	141.8
0	0	0	0	0	0	0	0	0	0
1	1	0.0232	0.1595	0.0325	0.537	0.214	38.6	35	13.6
0	0	0	0	0	0	0	0	0	0
2	11	0.0217	0.0322	0.007	0.125	0.267	44.6	11.1	79.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	11	0.02	0.0253	0.0054	0.091	0.315	119.8	-154.2	78
0	0	0	0	0	0	0	0	0	0
3	13	0.0137	0.0154	0.0045	0.105	0.308	98.6	-129	116.2
2	11	0.02	0.0224	0.0045	0.072	0.309	12.1	51.8	34.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0214	0.0376	0.0085	0.164	0.07	113.4	113.4	159.2
2	11	0.0221	0.0437	0.0088	0.147	0.239	95.4	-142.2	75.7
