order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0498	0.3127	0.0407	0.479	0	0	2.8	118.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0148	0.0098	0.0026	0.056	0.016	31.7	21.2	87.7
1	1	0.0146	0.0126	0.0035	0.075	0.05	117.7	54	95.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0198	0.0286	0.0058	0.093	0.077	43.9	50.4	81.4
1	1	0.005	0.0011	0.0009	0.056	0.064	54.5	-27	72.3
1	1	0.0185	0.096	0.0221	0.407	0.063	102.8	-59.6	104.9
1	1	0.0142	0.0139	0.0039	0.088	0.078	97.1	-8.6	113.3
1	1	0.0211	0.062	0.0118	0.178	0.084	59.7	97.7	84.4
0	0	0	0	0	0	0	0	0	0
2	14	0.005	0.0015	0.0012	0.074	0.094	71.4	177.1	82.4
2	12	0.005	0.0012	0.001	0.063	0.047	94.6	-62.4	60.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	12	0.0163	0.0174	0.0043	0.084	0.02	66	-35.7	62.7
0	0	0	0	0	0	0	0	0	0
2	12	0.0162	0.0374	0.0108	0.261	0.026	83.3	10.3	29
0	0	0	0	0	0	0	0	0	0
1	1	0.0169	0.0594	0.0136	0.254	-0.032	104	126.8	59.5
