order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0278	0.5927	0.0706	0.688	0	0	104	77.4
1	1	0.0327	0.1893	0.0263	0.304	0.007	39.4	-86.1	102.2
1	1	0.0319	0.5769	0.0847	1.021	0.027	39.4	76.3	64.1
1	1	0.0221	0.0735	0.0133	0.192	0.105	133.9	-81.2	99.4
1	1	0.0235	0.5579	0.0824	0.999	0.159	155.8	-84	60.5
1	1	0.0218	0.3866	0.0598	0.755	0.141	30.3	4.4	99.1
1	1	0.0239	0.2199	0.0393	0.562	0.147	17.2	98.3	92.6
0	0	0	0	0	0	0	0	0	0
2	3	0.0271	0.1535	0.0226	0.266	0.074	111	72.5	109
0	0	0	0	0	0	0	0	0	0
2	3	0.0114	0.0212	0.0067	0.171	0.067	136.4	64.8	91.9
2	3	0.0244	0.84	0.1397	1.85	0.095	138.2	-72.3	81.4
2	6	0.0199	0.2222	0.04	0.578	0.124	101.2	6.7	83.6
0	0	0	0	0	0	0	0	0	0
3	63	0.005	0.0025	0.002	0.13	0.108	132.4	31.7	138.6
2	7	0.0199	0.0392	0.008	0.13	0.141	98.3	-0.5	112.3
2	7	0.0233	0.1522	0.0261	0.356	0.135	73.4	101	90.8
2	7	0.0256	0.0798	0.0124	0.155	0.076	155.6	-96.9	81.8
2	3	0.0252	0.1145	0.0192	0.257	0.073	134.4	-144	69.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	12	0.0232	0.1923	0.034	0.479	0.08	115.3	-12.3	78.3
3	12	0.0231	0.1296	0.0224	0.308	0.057	69.8	-131.8	77.7
0	0	0	0	0	0	0	0	0	0
3	12	0.0152	0.044	0.0116	0.241	0.087	93.8	140.1	105.8
3	12	0.0238	0.1124	0.0189	0.252	0.103	74.8	74.2	89
4	64	0.0258	0.0417	0.0065	0.08	0.083	44.3	-39.5	79.7
0	0	0	0	0	0	0	0	0	0
2	6	0.0135	0.0152	0.0045	0.106	0.094	85.5	99	83.3
2	6	0.0223	0.0292	0.0053	0.075	0.108	117	-29.1	81.9
3	13	0.0248	0.0567	0.0091	0.117	0.112	92.5	-109.1	127.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0272	0.1061	0.0156	0.183	0.11	96.4	-113.8	65.7
2	7	0.0222	0.055	0.0099	0.142	0.112	98.1	-126.5	48.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0238	0.1038	0.0177	0.241	0.091	16.7	86.6	77.2
4	22	0.0202	0.0326	0.0065	0.102	0.071	90.5	64.8	52.7
5	68	0.0184	0.0314	0.0068	0.118	0.045	18.7	89.6	102.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	12	0.0231	0.0697	0.0122	0.172	0.086	99.8	31.6	96.2
3	12	0.0199	0.0256	0.0052	0.083	0.084	70.3	-8.3	87.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	22	0.0097	0.0085	0.0036	0.122	0.064	128.6	-160.5	87.7
4	23	0.0113	0.0122	0.0043	0.121	0.095	64	-55.8	89.3
4	26	0.0121	0.0083	0.0027	0.072	0.083	98.4	-64	94.2
2	5	0.0447	0.1438	0.0129	0.092	0.125	124.9	29.5	169.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0235	0.1607	0.0273	0.37	0.14	165.5	85.6	125.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0158	0.0245	0.0062	0.125	0.08	119.9	-54.5	92
2	5	0.026	0.097	0.0149	0.183	0.213	94	43.2	48.6
2	6	0.0206	0.1577	0.0306	0.472	0.124	55.5	4.7	101.7
3	12	0.0232	0.1885	0.0355	0.539	0.084	10.4	174.7	104.1
3	56	0.024	0.0775	0.0129	0.172	0.081	100.4	-7.2	74
3	13	0.0222	0.0701	0.0126	0.181	0.135	111.9	87.2	85.3
3	29	0.0243	0.0275	0.0045	0.059	0.102	78.3	20.3	85.5
4	22	0.0108	0.0151	0.0056	0.166	0.047	106.2	105.2	92.2
4	23	0.0087	0.0194	0.0089	0.324	0.094	138.4	5.3	104.1
4	26	0.0226	0.0529	0.0085	0.11	0.102	59.6	58.1	85.1
4	64	0.0188	0.0195	0.0042	0.071	0.066	75.7	124.8	94.8
