order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0357	0.7252	0.071	0.559	0	0	-82.9	34.6
1	1	0.0311	0.1553	0.02	0.205	0.116	72.9	-158.4	46.5
1	1	0.029	0.1041	0.0143	0.157	0.261	20.5	-113.9	131.1
2	154	0.0305	0.1554	0.021	0.227	0.363	24.4	109.6	136.4
2	154	0.0368	1.1702	0.1274	1.113	0.364	118	160.4	142
2	154	0.0295	0.123	0.016	0.168	0.369	122.6	-19.7	62.8
0	0	0	0	0	0	0	0	0	0
2	154	0.0365	0.2366	0.0297	0.303	0.383	97.7	-112.8	102.6
2	154	0.0318	0.1075	0.0135	0.136	0.459	71.6	154.3	39.1
2	154	0.0359	0.313	0.0357	0.324	0.42	75.7	-147.3	137.5
2	154	0.0368	0.4516	0.0491	0.425	0.349	62	121.4	115.3
2	154	0.0278	0.1525	0.0219	0.251	0.421	54.5	129.3	101.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	154	0.0371	0.5329	0.0574	0.492	0.448	149.1	95	118.5
0	0	0	0	0	0	0	0	0	0
2	154	0.0352	0.3005	0.035	0.327	0.236	144.6	44.7	116.3
2	154	0.0357	0.6063	0.0692	0.629	0.215	50.6	-43.5	93.2
0	0	0	0	0	0	0	0	0	0
3	155	0.0347	0.4883	0.0578	0.547	0.392	103.8	-79	53.2
3	155	0.0382	0.8398	0.0948	0.862	0.406	26.6	-100.2	117.5
3	155	0.0197	0.124	0.0251	0.406	0.393	69	-75.8	136.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	155	0.0347	0.43	0.0502	0.467	0.371	105.4	-59.1	132.2
3	155	0.0273	0.1926	0.029	0.351	0.379	46.4	141.9	127.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	155	0.0536	0.5695	0.0425	0.252	0.364	27.8	172.8	142.5
0	0	0	0	0	0	0	0	0	0
3	155	0.0157	0.0541	0.0138	0.281	0.361	128.1	-74.9	107.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	155	0.0184	0.1191	0.0262	0.461	0.427	104.3	-39.8	73.9
0	0	0	0	0	0	0	0	0	0
3	155	0.035	0.35	0.04	0.363	0.392	110.5	-124.3	51.7
3	155	0.0323	0.2925	0.0362	0.357	0.404	65.4	-59.9	61.6
3	155	0.0459	0.3666	0.0319	0.222	0.398	73.9	89	110.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	155	0.0338	0.3792	0.0449	0.423	0.393	144.6	47.4	91.8
0	0	0	0	0	0	0	0	0	0
3	155	0.0308	0.1886	0.0245	0.254	0.408	23.6	-135.6	108
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0139	0.0135	0.0039	0.089	0.338	124	-86	129.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	5	0.0248	0.0456	0.0074	0.095	0.293	85.9	141.3	93.6
3	5	0.0237	0.0405	0.0068	0.092	0.28	72	-65.5	78
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	5	0.0294	0.1652	0.0225	0.244	0.381	126	106.4	127.4
3	5	0.0352	0.2083	0.0236	0.214	0.355	9	174	73.8
3	5	0.0327	0.2255	0.0287	0.292	0.332	48.1	-107.1	129.7
3	5	0.0337	0.2898	0.0344	0.325	0.341	25.5	-81.2	107.2
3	5	0.0386	0.3323	0.0367	0.325	0.397	77.4	157.3	86.6
0	0	0	0	0	0	0	0	0	0
3	5	0.0331	0.1459	0.0176	0.17	0.353	43.9	-23.5	71.3
3	5	0.031	0.1957	0.0253	0.26	0.336	107.2	-19.9	136.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	154	0.0286	0.188	0.0297	0.383	0.249	97.4	80.6	112.2
0	0	0	0	0	0	0	0	0	0
2	154	0.0295	0.1639	0.0222	0.239	0.222	49.1	-67.3	118
3	18	0.0338	0.2944	0.0366	0.364	0.365	44.3	-48.6	137.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	18	0.0433	0.2642	0.0244	0.18	0.327	119.4	156.1	70
3	18	0.032	0.0849	0.0106	0.105	0.333	32	-141	102.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	20	0.0346	0.08	0.0093	0.085	0.547	40.6	-54.6	102.2
0	0	0	0	0	0	0	0	0	0
4	20	0.0299	0.2145	0.0287	0.306	0.546	38	-154	85.9
4	21	0.0258	0.1071	0.0161	0.194	0.262	17.2	89.7	148.1
4	21	0.031	0.2508	0.0322	0.328	0.279	51.9	-33.5	127
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	21	0.0362	0.3519	0.0399	0.361	0.244	51	-3	155.6
4	21	0.0349	0.0841	0.0096	0.088	0.22	76.1	-74.4	88.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	27	0.0326	0.2182	0.0268	0.261	0.314	106	-64.8	85.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	27	0.0263	0.0833	0.0126	0.153	0.318	58.8	-96.7	84.8
4	27	0.0253	0.0967	0.0153	0.193	0.346	87.1	111.5	120.3
4	27	0.0352	0.1007	0.0115	0.104	0.356	58.3	107.1	131.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	38	0.0446	0.1923	0.0173	0.123	0.399	86.1	-12.4	53.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	83	0.0283	0.1544	0.0219	0.246	0.221	98	6.8	68
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	21	0.0226	0.1052	0.0174	0.232	0.213	34.3	155.1	99.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	154	0.0303	0.1211	0.016	0.168	0.228	142.9	66.8	104.7
0	0	0	0	0	0	0	0	0	0
2	154	0.0268	0.1328	0.0198	0.235	0.217	77.7	-68.9	67.3
2	154	0.0172	0.0387	0.009	0.167	0.237	68.3	178.3	59.6
2	154	0.0352	0.1322	0.015	0.136	0.241	34.6	97	105.7
2	154	0.0207	0.1023	0.0198	0.305	0.227	53.1	-108.8	69.9
2	154	0.0147	0.0534	0.0148	0.329	0.251	134.2	55.7	113.8
1	1	0.0387	2.8888	0.3303	3.049	0.352	59.2	158.7	59.9
2	154	0.0402	0.9958	0.1083	0.944	0.416	51.4	-177.2	99.2
2	50	0.005	0.0011	0.0009	0.058	0.299	92.3	-26.2	77.2
3	149	0.0326	0.0603	0.0074	0.072	0.279	73.1	20.5	113.2
4	21	0.0317	0.1592	0.0173	0.152	0.229	98.4	102.6	91.3
0	0	0	0	0	0	0	0	0	0
4	38	0.0331	0.1416	0.0171	0.165	0.482	90.9	-7.6	56.3
