order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0348	0.1613	0.0233	0.282	0	0	77.6	49.5
0	0	0	0	0	0	0	0	0	0
2	19	0.019	0.0282	0.0068	0.136	0.087	71.8	-169.9	16.1
1	1	0.005	0.0015	0.0012	0.079	0.155	71.4	-55.7	73.1
0	0	0	0	0	0	0	0	0	0
1	1	0.0196	0.0501	0.0102	0.166	0.103	54.8	139.5	54.1
0	0	0	0	0	0	0	0	0	0
1	1	0.0196	0.1191	0.0253	0.428	0.171	98.1	11.2	95.8
0	0	0	0	0	0	0	0	0	0
2	8	0.0089	0.0045	0.0022	0.087	0.165	27.1	24.7	72.2
3	3	0.0287	0.1005	0.014	0.156	0.154	76.1	47.6	67.2
2	6	0.0186	0.024	0.006	0.126	0.151	138.5	-94.2	132.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.005	0.0017	0.0013	0.084	0.337	134.5	177.1	110.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0246	0.3926	0.0773	1.25	0.053	88.9	0.1	90.1
2	19	0.0216	0.0375	0.0069	0.102	0.048	45.4	-9.8	45.6
2	8	0.0331	0.0586	0.0071	0.068	0.286	105	-83.3	104
0	0	0.0233	0.0607	0.0104	0.142	0.1	0	157.4	19
