order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0371	0.2424	0.0322	0.349	0	0	178.5	25.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.021	0.0948	0.017	0.244	0.081	59.4	125.8	105
1	1	0.0365	0.0818	0.009	0.078	0.167	124.6	125.2	106.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	149	0.0217	0.0988	0.019	0.29	0.205	79.5	-48.4	69.3
3	15	0.0268	0.0667	0.0099	0.118	0.221	105.6	-153.2	95.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	16	0.0218	0.0542	0.0094	0.13	0.207	109.4	119.4	164.7
2	149	0.0139	0.1389	0.0332	0.637	0.267	79.1	-96	105.4
2	149	0.0181	0.0359	0.0079	0.14	0.257	115.9	129	78.5
0	0	0	0	0	0	0	0	0	0
2	149	0.0181	0.0343	0.0076	0.133	0.26	22.9	167	52.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	149	0.0192	0.2309	0.0502	0.871	0.352	101.8	-128.9	147.1
3	23	0.0132	0.0237	0.0072	0.174	0.159	137.7	-86.9	105.5
2	149	0.0225	0.1818	0.0323	0.456	0.376	18	-85.1	101.2
3	23	0.005	0.0014	0.0012	0.073	0.245	105.9	37.7	89.3
0	0	0	0	0	0	0	0	0	0
3	23	0.0171	0.0299	0.007	0.131	0.228	54.1	116.6	59.4
3	23	0.0171	0.0271	0.0064	0.119	0.237	95.3	178.9	54.8
0	0	0	0	0	0	0	0	0	0
3	23	0.0226	0.0452	0.008	0.113	0.158	146.3	-140.9	65.6
0	0	0	0	0	0	0	0	0	0
2	149	0.0216	0.0375	0.0069	0.102	0.387	49.2	165.9	75.7
3	32	0.0182	0.0312	0.0076	0.157	0.351	88	70.2	141.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	34	0.0061	0.0048	0.0033	0.187	0.388	100.6	-171.1	82.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	32	0.0182	0.042	0.0092	0.161	0.359	37.1	0	83
3	32	0.0212	0.0837	0.0158	0.238	0.359	75.9	-0.1	86.2
3	32	0.0245	0.0542	0.0088	0.115	0.354	8.1	-30.1	89.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	34	0.0216	0.0364	0.0067	0.099	0.383	57.5	-12.6	111.4
5	165	0.0247	0.0338	0.0055	0.071	0.401	103.2	4	60
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
