order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0244	0.2898	0.0424	0.5	0	0	57.9	18.5
0	0	0	0	0	0	0	0	0	0
2	12	0.005	0.004	0.0032	0.206	0.365	155.9	-108.9	154.5
0	0	0	0	0	0	0	0	0	0
1	1	0.0244	0.2888	0.047	0.609	0.295	45	63.8	31.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0248	0.1682	0.0271	0.348	0.217	22.4	47	43.6
2	12	0.0215	0.0346	0.0064	0.095	0.281	45.6	55.1	88.6
2	5	0.0232	0.1606	0.0299	0.448	0.443	88.6	-115.9	39
3	3	0.0296	0.0656	0.0089	0.095	0.224	96.4	50.2	107.5
3	14	0.0105	0.0078	0.003	0.093	0.472	66.1	-109.8	125.1
