order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0268	0.2067	0.0322	0.401	0	0	15.7	52.4
1	1	0.0254	0.0762	0.0139	0.221	0.01	59.6	-177	41.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	36	0.0061	0.0018	0.0013	0.076	0.419	97.6	-27	149.5
2	36	0.0132	0.0134	0.0049	0.152	0.46	98.9	-159.5	35.9
0	0	0	0	0	0	0	0	0	0
2	36	0.0186	0.0396	0.0091	0.17	0.469	114.6	-114.5	75.3
2	36	0.0157	0.0234	0.006	0.121	0.483	110	-102.6	71.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	36	0.0125	0.0105	0.0033	0.085	0.526	36	52.2	48.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	36	0.0199	0.0219	0.0044	0.071	0.582	67.1	166.3	24.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0203	0.3316	0.0763	1.429	0.185	7.4	26.5	57.3
